timestamp,seq,mode,board,cam,meas_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,mono_dist,meas_az,meas_el
1780314517.994143,,,BOARD_2,0,0,2993.000,1270.000,3241.000,1450.000,3117.000,1360.000,248.000,180.000,25.150000,39.763678,8.216667
1780314518.330965,,,BOARD_2,0,0,2902.000,1183.000,3366.000,1543.000,3134.000,1363.000,464.000,360.000,13.440000,39.841152,8.202917
1780314518.667728,,,BOARD_2,0,0,2979.000,1261.000,3227.000,1441.000,3103.000,1351.000,248.000,180.000,25.150000,39.699876,8.257917
1780314519.017373,,,BOARD_2,0,0,2860.000,1178.000,3324.000,1538.000,3092.000,1358.000,464.000,360.000,13.440000,39.649746,8.225833
1780314519.359188,,,BOARD_2,0,0,2857.000,1179.000,3321.000,1539.000,3089.000,1359.000,464.000,360.000,13.440000,39.636074,8.221250
1780314519.695047,,,BOARD_2,0,0,2859.000,1181.000,3323.000,1541.000,3091.000,1361.000,464.000,360.000,13.440000,39.645189,8.212083
1780314520.040806,,,BOARD_2,0,0,2977.000,1266.000,3225.000,1446.000,3101.000,1356.000,248.000,180.000,25.150000,39.690761,8.235000
1780314520.373682,,,BOARD_2,0,0,2980.000,1268.000,3228.000,1448.000,3104.000,1358.000,248.000,180.000,25.150000,39.704433,8.225833
1780314520.717498,,,BOARD_2,0,0,2984.000,1270.000,3232.000,1450.000,3108.000,1360.000,248.000,180.000,25.150000,39.722662,8.216667
1780314521.047157,,,BOARD_2,0,0,2869.000,1190.000,3333.000,1550.000,3101.000,1370.000,464.000,360.000,13.440000,39.690761,8.170833
1780314521.394632,,,BOARD_2,0,0,2986.000,1274.000,3234.000,1454.000,3110.000,1364.000,248.000,180.000,25.150000,39.731777,8.198333
1780314521.726681,,,BOARD_2,0,0,2986.000,1273.000,3234.000,1453.000,3110.000,1363.000,248.000,180.000,25.150000,39.731777,8.202917
1780314522.069717,,,BOARD_2,0,0,2906.000,1187.000,3370.000,1547.000,3138.000,1367.000,464.000,360.000,13.440000,39.859381,8.184583
1780314522.385227,,,BOARD_2,0,0,2992.000,1270.000,3240.000,1450.000,3116.000,1360.000,248.000,180.000,25.150000,39.759121,8.216667
1780314522.727342,,,BOARD_2,0,0,2992.000,1266.000,3240.000,1446.000,3116.000,1356.000,248.000,180.000,25.150000,39.759121,8.235000
1780314523.050372,,,BOARD_2,0,0,2992.000,1263.000,3240.000,1443.000,3116.000,1353.000,248.000,180.000,25.150000,39.759121,8.248750
1780314523.391628,,,BOARD_2,0,0,2906.000,1178.000,3370.000,1538.000,3138.000,1358.000,464.000,360.000,13.440000,39.859381,8.225833
1780314523.721838,,,BOARD_2,0,0,2987.000,1256.000,3235.000,1436.000,3111.000,1346.000,248.000,180.000,25.150000,39.736334,8.280833
1780314524.070885,,,BOARD_2,0,0,2984.000,1254.000,3232.000,1434.000,3108.000,1344.000,248.000,180.000,25.150000,39.722662,8.290000
1780314524.403363,,,BOARD_2,0,0,2990.000,1103.000,3226.000,1579.000,3108.000,1341.000,236.000,476.000,26.430000,39.722662,8.303750
1780314524.744055,,,BOARD_2,0,0,2989.000,1100.000,3225.000,1576.000,3107.000,1338.000,236.000,476.000,26.430000,39.718105,8.317500
1780314525.080734,,,BOARD_2,0,0,2986.000,1245.000,3234.000,1425.000,3110.000,1335.000,248.000,180.000,25.150000,39.731777,8.331250
1780314525.422871,,,BOARD_2,0,0,2988.000,1241.000,3236.000,1421.000,3112.000,1331.000,248.000,180.000,25.150000,39.740892,8.349583
1780314525.774262,,,BOARD_2,0,0,3030.000,1089.000,3266.000,1565.000,3148.000,1327.000,236.000,476.000,26.430000,39.904954,8.367917
1780314528.525190,,,BOARD_2,0,0,3233.000,1227.000,3481.000,1407.000,3357.000,1317.000,248.000,180.000,25.150000,40.857428,8.413750
1780314529.607975,,,BOARD_2,0,0,3224.000,1221.000,3472.000,1401.000,3348.000,1311.000,248.000,180.000,25.150000,40.816412,8.441250
1780314530.204840,,,BOARD_2,0,0,3170.000,1167.000,3634.000,1527.000,3402.000,1347.000,464.000,360.000,13.440000,41.062506,8.276250
1780314530.556242,,,BOARD_2,0,0,3212.000,1167.000,3676.000,1527.000,3444.000,1347.000,464.000,360.000,13.440000,41.253912,8.276250
1780314530.879809,,,BOARD_2,0,0,3354.000,1066.000,3590.000,1542.000,3472.000,1304.000,236.000,476.000,26.430000,41.381517,8.473333
1780314531.226595,,,BOARD_2,0,0,3445.000,1229.000,3693.000,1409.000,3569.000,1319.000,248.000,180.000,25.150000,41.823574,8.404583
1780314531.557223,,,BOARD_2,0,0,3459.000,952.000,4083.000,1744.000,3771.000,1348.000,624.000,792.000,10.000000,42.744147,8.271667
1780314531.904032,,,BOARD_2,0,0,3587.000,947.000,4211.000,1739.000,3899.000,1343.000,624.000,792.000,10.000000,43.327480,8.294583
1780314532.238555,,,BOARD_2,0,0,3802.000,954.000,4426.000,1746.000,4114.000,1350.000,624.000,792.000,10.000000,44.307298,8.262500
1780314544.891735,,,BOARD_2,0,0,4012.000,1324.000,4260.000,1504.000,4136.000,1414.000,248.000,180.000,25.150000,44.407558,7.969167
1780314545.228872,,,BOARD_2,0,0,3589.000,1041.000,4213.000,1833.000,3901.000,1437.000,624.000,792.000,10.000000,43.336595,7.863750
1780314545.564995,,,BOARD_2,0,0,3434.000,1290.000,3682.000,1470.000,3558.000,1380.000,248.000,180.000,25.150000,41.773444,8.125000
1780314545.902256,,,BOARD_2,0,0,3199.000,1185.000,3663.000,1545.000,3431.000,1365.000,464.000,360.000,13.440000,41.194668,8.193750
1780314546.237914,,,BOARD_2,0,0,3206.000,1263.000,3454.000,1443.000,3330.000,1353.000,248.000,180.000,25.150000,40.734381,8.248750
1780314546.568133,,,BOARD_2,0,0,3175.000,1264.000,3423.000,1444.000,3299.000,1354.000,248.000,180.000,25.150000,40.593105,8.244167
1780314546.901677,,,BOARD_2,0,0,3057.000,1185.000,3521.000,1545.000,3289.000,1365.000,464.000,360.000,13.440000,40.547532,8.193750
1780314547.240003,,,BOARD_2,0,0,3180.000,1265.000,3428.000,1445.000,3304.000,1355.000,248.000,180.000,25.150000,40.615892,8.239583
1780314547.568001,,,BOARD_2,0,0,3071.000,1182.000,3535.000,1542.000,3303.000,1362.000,464.000,360.000,13.440000,40.611334,8.207500
1780314547.906262,,,BOARD_2,0,0,3200.000,1267.000,3448.000,1447.000,3324.000,1357.000,248.000,180.000,25.150000,40.707037,8.230417
1780314548.228048,,,BOARD_2,0,0,3089.000,1187.000,3553.000,1547.000,3321.000,1367.000,464.000,360.000,13.440000,40.693366,8.184583
1780314548.561306,,,BOARD_2,0,0,3092.000,1190.000,3556.000,1550.000,3324.000,1370.000,464.000,360.000,13.440000,40.707037,8.170833
1780314548.891962,,,BOARD_2,0,0,3253.000,1242.000,3373.000,1486.000,3313.000,1364.000,120.000,244.000,51.980000,40.656907,8.198333
1780314549.234009,,,BOARD_2,0,0,3207.000,1148.000,3443.000,1624.000,3325.000,1386.000,236.000,476.000,26.430000,40.711595,8.097500
1780314549.567793,,,BOARD_2,0,0,3204.000,1154.000,3440.000,1630.000,3322.000,1392.000,236.000,476.000,26.430000,40.697923,8.070000
1780314549.908626,,,BOARD_2,0,0,3078.000,1210.000,3542.000,1570.000,3310.000,1390.000,464.000,360.000,13.440000,40.643235,8.079167
1780314550.240299,,,BOARD_2,0,0,3073.000,1215.000,3537.000,1575.000,3305.000,1395.000,464.000,360.000,13.440000,40.620449,8.056250
1780314550.574829,,,BOARD_2,0,0,3069.000,1218.000,3533.000,1578.000,3301.000,1398.000,464.000,360.000,13.440000,40.602220,8.042500
1780314550.909634,,,BOARD_2,0,0,3067.000,1217.000,3531.000,1577.000,3299.000,1397.000,464.000,360.000,13.440000,40.593105,8.047083
1780314551.251096,,,BOARD_2,0,0,3184.000,1151.000,3420.000,1627.000,3302.000,1389.000,236.000,476.000,26.430000,40.606777,8.083750
1780314551.585077,,,BOARD_2,0,0,3061.000,1214.000,3525.000,1574.000,3293.000,1394.000,464.000,360.000,13.440000,40.565761,8.060833
1780314551.919042,,,BOARD_2,0,0,3061.000,1214.000,3525.000,1574.000,3293.000,1394.000,464.000,360.000,13.440000,40.565761,8.060833
1780314552.254695,,,BOARD_2,0,0,3178.000,1295.000,3426.000,1475.000,3302.000,1385.000,248.000,180.000,25.150000,40.606777,8.102083
1780314552.589021,,,BOARD_2,0,0,3061.000,1209.000,3525.000,1569.000,3293.000,1389.000,464.000,360.000,13.440000,40.565761,8.083750
1780314552.909994,,,BOARD_2,0,0,3182.000,1140.000,3418.000,1616.000,3300.000,1378.000,236.000,476.000,26.430000,40.597662,8.134167
1780314553.226184,,,BOARD_2,0,0,3057.000,1201.000,3521.000,1561.000,3289.000,1381.000,464.000,360.000,13.440000,40.547532,8.120417
1780314553.540989,,,BOARD_2,0,0,3176.000,1133.000,3412.000,1609.000,3294.000,1371.000,236.000,476.000,26.430000,40.570319,8.166250
1780314553.870295,,,BOARD_2,0,0,3052.000,1195.000,3516.000,1555.000,3284.000,1375.000,464.000,360.000,13.440000,40.524746,8.147917
1780314554.208222,,,BOARD_2,0,0,3049.000,1193.000,3513.000,1553.000,3281.000,1373.000,464.000,360.000,13.440000,40.511074,8.157083
1780314554.541333,,,BOARD_2,0,0,3161.000,1273.000,3409.000,1453.000,3285.000,1363.000,248.000,180.000,25.150000,40.529303,8.202917
1780314554.879767,,,BOARD_2,0,0,3167.000,1122.000,3403.000,1598.000,3285.000,1360.000,236.000,476.000,26.430000,40.529303,8.216667
1780314555.217608,,,BOARD_2,0,0,3160.000,1267.000,3408.000,1447.000,3284.000,1357.000,248.000,180.000,25.150000,40.524746,8.230417
1780314555.550386,,,BOARD_2,0,0,3043.000,1183.000,3507.000,1543.000,3275.000,1363.000,464.000,360.000,13.440000,40.483730,8.202917
1780314555.892996,,,BOARD_2,0,0,3159.000,1264.000,3407.000,1444.000,3283.000,1354.000,248.000,180.000,25.150000,40.520189,8.244167
1780314556.225468,,,BOARD_2,0,0,3162.000,1114.000,3398.000,1590.000,3280.000,1352.000,236.000,476.000,26.430000,40.506517,8.253333
1780314556.559766,,,BOARD_2,0,0,3160.000,1111.000,3396.000,1587.000,3278.000,1349.000,236.000,476.000,26.430000,40.497402,8.267083
1780314556.891485,,,BOARD_2,0,0,3154.000,1253.000,3402.000,1433.000,3278.000,1343.000,248.000,180.000,25.150000,40.497402,8.294583
1780314557.226319,,,BOARD_2,0,0,3153.000,1250.000,3401.000,1430.000,3277.000,1340.000,248.000,180.000,25.150000,40.492845,8.308333
1780314557.548919,,,BOARD_2,0,0,3160.000,1099.000,3396.000,1575.000,3278.000,1337.000,236.000,476.000,26.430000,40.497402,8.322083
1780314557.886717,,,BOARD_2,0,0,3154.000,1244.000,3402.000,1424.000,3278.000,1334.000,248.000,180.000,25.150000,40.497402,8.335833
1780314558.221905,,,BOARD_2,0,0,3153.000,1242.000,3401.000,1422.000,3277.000,1332.000,248.000,180.000,25.150000,40.492845,8.345000
1780314558.559690,,,BOARD_2,0,0,3038.000,1153.000,3502.000,1513.000,3270.000,1333.000,464.000,360.000,13.440000,40.460944,8.340417
1780314558.890647,,,BOARD_2,0,0,2998.000,1183.000,3462.000,1543.000,3230.000,1363.000,464.000,360.000,13.440000,40.278652,8.202917
1780314559.228844,,,BOARD_2,0,0,2922.000,1140.000,3386.000,1500.000,3154.000,1320.000,464.000,360.000,13.440000,39.932298,8.400000
1780314559.564923,,,BOARD_2,0,0,2881.000,1131.000,3345.000,1491.000,3113.000,1311.000,464.000,360.000,13.440000,39.745449,8.441250
1780314559.903140,,,BOARD_2,0,0,2842.000,1127.000,3306.000,1487.000,3074.000,1307.000,464.000,360.000,13.440000,39.567715,8.459583
1780314560.235281,,,BOARD_2,0,0,2902.000,1209.000,3150.000,1389.000,3026.000,1299.000,248.000,180.000,25.150000,39.348965,8.496250
1780314560.572994,,,BOARD_2,0,0,2905.000,1207.000,3153.000,1387.000,3029.000,1297.000,248.000,180.000,25.150000,39.362636,8.505417
1780314560.908434,,,BOARD_2,0,0,2908.000,1206.000,3156.000,1386.000,3032.000,1296.000,248.000,180.000,25.150000,39.376308,8.510000
1780314561.246600,,,BOARD_2,0,0,2831.000,1123.000,3295.000,1483.000,3063.000,1303.000,464.000,360.000,13.440000,39.517584,8.477917
1780314561.561799,,,BOARD_2,0,0,2921.000,1202.000,3169.000,1382.000,3045.000,1292.000,248.000,180.000,25.150000,39.435553,8.528333
1780314561.877436,,,BOARD_2,0,0,2924.000,1196.000,3172.000,1376.000,3048.000,1286.000,248.000,180.000,25.150000,39.449225,8.555833
1780314562.201252,,,BOARD_2,0,0,2927.000,1189.000,3175.000,1369.000,3051.000,1279.000,248.000,180.000,25.150000,39.462897,8.587917
1780314562.541550,,,BOARD_2,0,0,2928.000,1181.000,3176.000,1361.000,3052.000,1271.000,248.000,180.000,25.150000,39.467454,8.624583
1780314562.871561,,,BOARD_2,0,0,2932.000,1026.000,3168.000,1502.000,3050.000,1264.000,236.000,476.000,26.430000,39.458340,8.656667
1780314563.210027,,,BOARD_2,0,0,2929.000,1016.000,3165.000,1492.000,3047.000,1254.000,236.000,476.000,26.430000,39.444668,8.702500
1780314563.542498,,,BOARD_2,0,0,2921.000,1156.000,3169.000,1336.000,3045.000,1246.000,248.000,180.000,25.150000,39.435553,8.739167
1780314563.882563,,,BOARD_2,0,0,2919.000,1151.000,3167.000,1331.000,3043.000,1241.000,248.000,180.000,25.150000,39.426439,8.762083
1780314564.196475,,,BOARD_2,0,0,2916.000,1144.000,3164.000,1324.000,3040.000,1234.000,248.000,180.000,25.150000,39.412767,8.794167
1780314564.516549,,,BOARD_2,0,0,2918.000,989.000,3154.000,1465.000,3036.000,1227.000,236.000,476.000,26.430000,39.394537,8.826250
1780314564.828879,,,BOARD_2,0,0,2910.000,1131.000,3158.000,1311.000,3034.000,1221.000,248.000,180.000,25.150000,39.385423,8.853750
1780314565.158007,,,BOARD_2,0,0,2915.000,975.000,3151.000,1451.000,3033.000,1213.000,236.000,476.000,26.430000,39.380866,8.890417
1780314565.484806,,,BOARD_2,0,0,2906.000,1117.000,3154.000,1297.000,3030.000,1207.000,248.000,180.000,25.150000,39.367194,8.917917
1780314565.827754,,,BOARD_2,0,0,2912.000,965.000,3148.000,1441.000,3030.000,1203.000,236.000,476.000,26.430000,39.367194,8.936250
1780314566.160060,,,BOARD_2,0,0,2904.000,1110.000,3152.000,1290.000,3028.000,1200.000,248.000,180.000,25.150000,39.358079,8.950000
1780314566.499899,,,BOARD_2,0,0,2904.000,1108.000,3152.000,1288.000,3028.000,1198.000,248.000,180.000,25.150000,39.358079,8.959167
1780314566.831603,,,BOARD_2,0,0,2788.000,1026.000,3252.000,1386.000,3020.000,1206.000,464.000,360.000,13.440000,39.321621,8.922500
1780314567.168053,,,BOARD_2,0,0,2789.000,1029.000,3253.000,1389.000,3021.000,1209.000,464.000,360.000,13.440000,39.326178,8.908750
1780314567.500029,,,BOARD_2,0,0,2787.000,1032.000,3251.000,1392.000,3019.000,1212.000,464.000,360.000,13.440000,39.317064,8.895000
1780314567.838684,,,BOARD_2,0,0,2908.000,986.000,3144.000,1462.000,3026.000,1224.000,236.000,476.000,26.430000,39.348965,8.840000
1780314568.169824,,,BOARD_2,0,0,2885.000,1142.000,3133.000,1322.000,3009.000,1232.000,248.000,180.000,25.150000,39.271491,8.803333
1780314568.516277,,,BOARD_2,0,0,2787.000,1084.000,3251.000,1444.000,3019.000,1264.000,464.000,360.000,13.440000,39.317064,8.656667
1780314568.846646,,,BOARD_2,0,0,2786.000,1066.000,3250.000,1426.000,3018.000,1246.000,464.000,360.000,13.440000,39.312506,8.739167
1780314569.188525,,,BOARD_2,0,0,2783.000,1107.000,3247.000,1467.000,3015.000,1287.000,464.000,360.000,13.440000,39.298834,8.551250
1780314569.522792,,,BOARD_2,0,0,2905.000,1039.000,3141.000,1515.000,3023.000,1277.000,236.000,476.000,26.430000,39.335293,8.597083
1780314569.860450,,,BOARD_2,0,0,2817.000,1133.000,3281.000,1493.000,3049.000,1313.000,464.000,360.000,13.440000,39.453782,8.432083
1780314570.203747,,,BOARD_2,0,0,2921.000,1046.000,3157.000,1522.000,3039.000,1284.000,236.000,476.000,26.430000,39.408209,8.565000
1780314570.554267,,,BOARD_2,0,0,2782.000,935.000,3406.000,1727.000,3094.000,1331.000,624.000,792.000,10.000000,39.658860,8.349583
1780314570.885606,,,BOARD_2,0,0,3044.000,1073.000,3280.000,1549.000,3162.000,1311.000,236.000,476.000,26.430000,39.968756,8.441250
1780314571.233746,,,BOARD_2,0,0,3139.000,1196.000,3259.000,1440.000,3199.000,1318.000,120.000,244.000,51.980000,40.137376,8.409167
1780314571.557108,,,BOARD_2,0,0,3178.000,1199.000,3298.000,1443.000,3238.000,1321.000,120.000,244.000,51.980000,40.315110,8.395417
1780314571.898141,,,BOARD_2,0,0,3158.000,1235.000,3406.000,1415.000,3282.000,1325.000,248.000,180.000,25.150000,40.515631,8.377083
1780314572.228116,,,BOARD_2,0,0,3220.000,1091.000,3456.000,1567.000,3338.000,1329.000,236.000,476.000,26.430000,40.770840,8.358750
1780314572.567772,,,BOARD_2,0,0,3253.000,1240.000,3501.000,1420.000,3377.000,1330.000,248.000,180.000,25.150000,40.948574,8.354167
1780314572.904350,,,BOARD_2,0,0,3216.000,1157.000,3680.000,1517.000,3448.000,1337.000,464.000,360.000,13.440000,41.272142,8.322083
1780314573.241409,,,BOARD_2,0,0,3386.000,1240.000,3634.000,1420.000,3510.000,1330.000,248.000,180.000,25.150000,41.554694,8.354167
1780314573.574932,,,BOARD_2,0,0,3490.000,1236.000,3738.000,1416.000,3614.000,1326.000,248.000,180.000,25.150000,42.028652,8.372500
1780314573.914692,,,BOARD_2,0,0,3663.000,1229.000,3911.000,1409.000,3787.000,1319.000,248.000,180.000,25.150000,42.817064,8.404583
1780314574.264641,,,BOARD_2,0,0,3798.000,1224.000,4046.000,1404.000,3922.000,1314.000,248.000,180.000,25.150000,43.432298,8.427500
1780314576.603612,,,BOARD_2,0,0,4111.000,1234.000,4175.000,1353.000,4143.000,1293.500,64.000,119.000,97.460000,44.439459,8.521458
1780314577.071922,,,BOARD_2,0,0,3633.000,930.000,4257.000,1722.000,3945.000,1326.000,624.000,792.000,10.000000,43.537116,8.372500
1780314577.311452,,,BOARD_2,0,0,3400.000,1197.000,3648.000,1377.000,3524.000,1287.000,248.000,180.000,25.150000,41.618496,8.551250
1780314577.655933,,,BOARD_2,0,0,3148.000,1048.000,3384.000,1524.000,3266.000,1286.000,236.000,476.000,26.430000,40.442715,8.555833
1780314577.995785,,,BOARD_2,0,0,2878.000,1031.000,3114.000,1507.000,2996.000,1269.000,236.000,476.000,26.430000,39.212246,8.633750
1780314578.333060,,,BOARD_2,0,0,2652.000,1107.000,3116.000,1467.000,2884.000,1287.000,464.000,360.000,13.440000,38.701829,8.551250
1780314578.671705,,,BOARD_2,0,0,2600.000,1116.000,3064.000,1476.000,2832.000,1296.000,464.000,360.000,13.440000,38.464850,8.510000
1780314579.005343,,,BOARD_2,0,0,2667.000,1213.000,2915.000,1393.000,2791.000,1303.000,248.000,180.000,25.150000,38.278001,8.477917
1780314579.344050,,,BOARD_2,0,0,2671.000,1224.000,2919.000,1404.000,2795.000,1314.000,248.000,180.000,25.150000,38.296230,8.427500
1780314579.674468,,,BOARD_2,0,0,3168.000,2131.000,3287.000,2374.000,3227.500,2252.500,119.000,243.000,52.410000,40.267259,4.126042
1780314579.674468,,,BOARD_2,0,1,2566.000,1146.000,3030.000,1506.000,2798.000,1326.000,464.000,360.000,13.440000,38.309902,8.372500
1780314580.118740,,,BOARD_2,0,0,2568.000,1146.000,3032.000,1506.000,2800.000,1326.000,464.000,360.000,13.440000,38.319017,8.372500
1780314580.345147,,,BOARD_2,0,0,1722.000,2262.000,1841.000,2505.000,1781.500,2383.500,119.000,243.000,52.410000,33.677415,3.525625
1780314580.345147,,,BOARD_2,0,1,2691.000,1080.000,2927.000,1556.000,2809.000,1318.000,236.000,476.000,26.430000,38.360032,8.409167
1780314580.685945,,,BOARD_2,0,0,2568.000,1146.000,3032.000,1506.000,2800.000,1326.000,464.000,360.000,13.440000,38.319017,8.372500
1780314581.003730,,,BOARD_2,0,0,2564.000,1148.000,3028.000,1508.000,2796.000,1328.000,464.000,360.000,13.440000,38.300787,8.363333
1780314581.345374,,,BOARD_2,0,0,2558.000,1149.000,3022.000,1509.000,2790.000,1329.000,464.000,360.000,13.440000,38.273444,8.358750
1780314581.657007,,,BOARD_2,0,0,2588.000,1145.000,3052.000,1505.000,2820.000,1325.000,464.000,360.000,13.440000,38.410162,8.377083
1780314581.990840,,,BOARD_2,0,0,2726.000,1083.000,2962.000,1559.000,2844.000,1321.000,236.000,476.000,26.430000,38.519537,8.395417
1780314582.318940,,,BOARD_2,0,0,2675.000,1184.000,3139.000,1544.000,2907.000,1364.000,464.000,360.000,13.440000,38.806647,8.198333
1780314582.655632,,,BOARD_2,0,0,2730.000,1155.000,3194.000,1515.000,2962.000,1335.000,464.000,360.000,13.440000,39.057298,8.331250
1780314582.976053,,,BOARD_2,0,0,2788.000,1160.000,3252.000,1520.000,3020.000,1340.000,464.000,360.000,13.440000,39.321621,8.308333
1780314583.313270,,,BOARD_2,0,0,2813.000,1159.000,3277.000,1519.000,3045.000,1339.000,464.000,360.000,13.440000,39.435553,8.312917
1780314583.633228,,,BOARD_2,0,0,2934.000,1238.000,3182.000,1418.000,3058.000,1328.000,248.000,180.000,25.150000,39.494798,8.363333
1780314583.976197,,,BOARD_2,0,0,2831.000,1149.000,3295.000,1509.000,3063.000,1329.000,464.000,360.000,13.440000,39.517584,8.358750
1780314584.291491,,,BOARD_2,0,0,2993.000,1229.000,3241.000,1409.000,3117.000,1319.000,248.000,180.000,25.150000,39.763678,8.404583
1780314584.634408,,,BOARD_2,0,0,2959.000,1177.000,3423.000,1537.000,3191.000,1357.000,464.000,360.000,13.440000,40.100918,8.230417
1780314584.965455,,,BOARD_2,0,0,3088.000,1151.000,3552.000,1511.000,3320.000,1331.000,464.000,360.000,13.440000,40.688808,8.349583
1780314585.301034,,,BOARD_2,0,0,3284.000,1089.000,3520.000,1565.000,3402.000,1327.000,236.000,476.000,26.430000,41.062506,8.367917
1780314585.618812,,,BOARD_2,0,0,3393.000,1091.000,3629.000,1567.000,3511.000,1329.000,236.000,476.000,26.430000,41.559251,8.358750
1780314585.948857,,,BOARD_2,0,0,3520.000,1239.000,3768.000,1419.000,3644.000,1329.000,248.000,180.000,25.150000,42.165371,8.358750
1780314586.291623,,,BOARD_2,0,0,3682.000,1242.000,3930.000,1422.000,3806.000,1332.000,248.000,180.000,25.150000,42.903652,8.345000
1780314586.631298,,,BOARD_2,0,0,3920.000,1097.000,4156.000,1573.000,4038.000,1335.000,236.000,476.000,26.430000,43.960944,8.331250
1780314589.937662,,,BOARD_2,0,0,3641.000,964.000,4265.000,1756.000,3953.000,1360.000,624.000,792.000,10.000000,43.573574,8.216667
