timestamp,seq,mode,board,cam,meas_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,mono_dist,meas_az,meas_el
1780301495.082777,,,BOARD_2,3,7,527.000,1925.000,763.000,2401.000,645.000,2163.000,236.000,476.000,26.430000,336.960453,4.536250
1780301495.153927,,,BOARD_2,4,0,2257.000,1769.000,2493.000,2245.000,2375.000,2007.000,236.000,476.000,26.430000,344.443868,5.251250
1780301495.153927,,,BOARD_2,4,1,2257.000,1641.000,2493.000,2117.000,2375.000,1879.000,236.000,476.000,26.430000,344.443868,5.837917
1780301495.203631,,,BOARD_2,1,0,847.000,2149.000,1083.000,2625.000,965.000,2387.000,236.000,476.000,26.430000,11.207086,3.509583
1780301495.203631,,,BOARD_2,1,1,1071.000,2053.000,1307.000,2529.000,1189.000,2291.000,236.000,476.000,26.430000,12.227920,3.949583
1780301495.203631,,,BOARD_2,1,2,887.000,2185.000,1019.000,2277.000,953.000,2231.000,132.000,92.000,47.250000,11.152399,4.224583
1780301495.203631,,,BOARD_2,1,3,1181.000,2037.000,1220.000,2089.000,1200.500,2063.000,39.000,52.000,159.930000,12.280329,4.994583
1780301495.322787,,,BOARD_2,3,0,1447.000,2207.000,1683.000,2683.000,1565.000,2445.000,236.000,476.000,26.430000,341.153161,3.243750
1780301495.322787,,,BOARD_2,3,1,1665.000,2163.000,1913.000,2343.000,1789.000,2253.000,248.000,180.000,25.150000,342.173995,4.123750
1780301495.400192,,,BOARD_2,4,0,533.000,2207.000,769.000,2683.000,651.000,2445.000,236.000,476.000,26.430000,336.587097,3.243750
1780301495.400192,,,BOARD_2,4,1,683.000,2223.000,722.000,2275.000,702.500,2249.000,39.000,52.000,159.930000,336.821797,4.142083
1780301495.422274,,,BOARD_2,1,0,325.000,1883.000,561.000,2359.000,443.000,2121.000,236.000,476.000,26.430000,8.828180,4.728750
1780301495.422274,,,BOARD_2,1,1,469.000,2139.000,705.000,2615.000,587.000,2377.000,236.000,476.000,26.430000,9.484430,3.555417
1780301495.422274,,,BOARD_2,1,2,325.000,2171.000,561.000,2647.000,443.000,2409.000,236.000,476.000,26.430000,8.828180,3.408750
1780301495.422274,,,BOARD_2,1,3,677.000,2043.000,913.000,2519.000,795.000,2281.000,236.000,476.000,26.430000,10.432347,3.995417
1780301495.422274,,,BOARD_2,1,4,821.000,2155.000,1057.000,2631.000,939.000,2393.000,236.000,476.000,26.430000,11.088597,3.482083
1780301495.422274,,,BOARD_2,1,5,639.000,1967.000,887.000,2146.000,763.000,2056.500,248.000,179.000,25.150000,10.286514,5.024375
1780301495.570949,,,BOARD_2,3,0,507.000,1724.000,743.000,2200.000,625.000,1962.000,236.000,476.000,26.430000,336.869307,5.457500
1780301495.570949,,,BOARD_2,3,1,843.000,1612.000,1079.000,2088.000,961.000,1850.000,236.000,476.000,26.430000,338.400557,5.970833
1780301495.570949,,,BOARD_2,3,2,1019.000,2188.000,1255.000,2664.000,1137.000,2426.000,236.000,476.000,26.430000,339.202641,3.330833
1780301495.570949,,,BOARD_2,3,3,897.000,1710.000,1361.000,2070.000,1129.000,1890.000,464.000,360.000,13.440000,339.166182,5.787500
1780301495.570949,,,BOARD_2,3,4,667.000,1788.000,903.000,2264.000,785.000,2026.000,236.000,476.000,26.430000,337.598474,5.164167
1780301495.570949,,,BOARD_2,3,5,1003.000,1772.000,1239.000,2248.000,1121.000,2010.000,236.000,476.000,26.430000,339.129724,5.237500
1780301495.570949,,,BOARD_2,3,6,577.000,1678.000,1041.000,2038.000,809.000,1858.000,464.000,360.000,13.440000,337.707849,5.934167
1780301495.570949,,,BOARD_2,3,7,539.000,1932.000,775.000,2408.000,657.000,2170.000,236.000,476.000,26.430000,337.015141,4.504167
1780301495.654685,,,BOARD_2,4,0,1231.000,1746.000,1351.000,1990.000,1291.000,1868.000,120.000,244.000,51.980000,339.503764,5.888333
1780301495.654685,,,BOARD_2,4,1,1301.000,1806.000,1537.000,2282.000,1419.000,2044.000,236.000,476.000,26.430000,340.087097,5.081667
1780301495.688697,,,BOARD_2,3,0,1200.000,1782.000,1320.000,2026.000,1260.000,1904.000,120.000,244.000,51.980000,339.763188,5.723333
1780301495.688697,,,BOARD_2,3,1,1143.000,1986.000,1379.000,2462.000,1261.000,2224.000,236.000,476.000,26.430000,339.767745,4.256667
1780301495.688697,,,BOARD_2,3,2,1239.000,2178.000,1475.000,2654.000,1357.000,2416.000,236.000,476.000,26.430000,340.205245,3.376667
1780301495.688697,,,BOARD_2,3,3,1447.000,2210.000,1683.000,2686.000,1565.000,2448.000,236.000,476.000,26.430000,341.153161,3.230000
1780301495.688697,,,BOARD_2,3,4,1200.000,2400.000,1264.000,2520.000,1232.000,2460.000,64.000,120.000,97.460000,339.635583,3.175000
1780301495.688697,,,BOARD_2,3,5,1159.000,1842.000,1395.000,2318.000,1277.000,2080.000,236.000,476.000,26.430000,339.840661,4.916667
1780301495.688697,,,BOARD_2,3,6,1665.000,2166.000,1913.000,2346.000,1789.000,2256.000,248.000,180.000,25.150000,342.173995,4.110000
1780301495.695922,,,BOARD_2,1,0,298.000,2176.000,534.000,2652.000,416.000,2414.000,236.000,476.000,26.430000,8.705133,3.385833
1780301495.695922,,,BOARD_2,1,1,474.000,2128.000,710.000,2604.000,592.000,2366.000,236.000,476.000,26.430000,9.507217,3.605833
1780301495.695922,,,BOARD_2,1,2,26.000,1952.000,262.000,2428.000,144.000,2190.000,236.000,476.000,26.430000,7.465550,4.412500
1780301495.695922,,,BOARD_2,1,3,42.000,2096.000,278.000,2572.000,160.000,2334.000,236.000,476.000,26.430000,7.538467,3.752500
1780301495.695922,,,BOARD_2,1,4,250.000,1664.000,486.000,2140.000,368.000,1902.000,236.000,476.000,26.430000,8.486383,5.732500
1780301495.695922,,,BOARD_2,1,5,234.000,1824.000,470.000,2300.000,352.000,2062.000,236.000,476.000,26.430000,8.413467,4.999167
1780301495.695922,,,BOARD_2,1,6,192.000,1791.000,231.000,1843.000,211.500,1817.000,39.000,52.000,159.930000,7.773167,6.122083
1780301495.695922,,,BOARD_2,1,7,138.000,2048.000,374.000,2524.000,256.000,2286.000,236.000,476.000,26.430000,7.975967,3.972500
1780301495.695922,,,BOARD_2,1,8,106.000,1792.000,342.000,2268.000,224.000,2030.000,236.000,476.000,26.430000,7.830133,5.145833
1780301495.789073,,,BOARD_2,4,0,921.000,1871.000,1157.000,2347.000,1039.000,2109.000,236.000,476.000,26.430000,338.355326,4.783750
1780301495.789073,,,BOARD_2,4,1,946.000,1843.000,1066.000,2087.000,1006.000,1965.000,120.000,244.000,51.980000,338.204935,5.443750
1780301495.789073,,,BOARD_2,4,2,1215.000,1729.000,1679.000,2089.000,1447.000,1909.000,464.000,360.000,13.440000,340.214701,5.700417
1780301495.789073,,,BOARD_2,4,3,1087.000,1697.000,1551.000,2057.000,1319.000,1877.000,464.000,360.000,13.440000,339.631368,5.847083
1780301495.789073,,,BOARD_2,4,4,1305.000,1807.000,1541.000,2283.000,1423.000,2045.000,236.000,476.000,26.430000,340.105326,5.077083
1780301495.948606,,,BOARD_2,1,0,199.000,2180.000,435.000,2656.000,317.000,2418.000,236.000,476.000,26.430000,8.253961,3.367500
1780301495.948606,,,BOARD_2,1,1,471.000,2132.000,707.000,2608.000,589.000,2370.000,236.000,476.000,26.430000,9.493545,3.587500
1780301495.948606,,,BOARD_2,1,2,311.000,2180.000,547.000,2656.000,429.000,2418.000,236.000,476.000,26.430000,8.764378,3.367500
1780301495.948606,,,BOARD_2,1,3,247.000,1668.000,483.000,2144.000,365.000,1906.000,236.000,476.000,26.430000,8.472711,5.714167
1780301495.948606,,,BOARD_2,1,4,769.000,2024.000,1017.000,2204.000,893.000,2114.000,248.000,180.000,25.150000,10.878961,4.760833
1780301495.948606,,,BOARD_2,1,5,359.000,2056.000,491.000,2148.000,425.000,2102.000,132.000,92.000,47.250000,8.746149,4.815833
1780301495.948606,,,BOARD_2,1,6,711.000,2180.000,947.000,2656.000,829.000,2418.000,236.000,476.000,26.430000,10.587295,3.367500
1780301496.088749,,,BOARD_2,3,0,418.000,1636.000,654.000,2112.000,536.000,1874.000,236.000,476.000,26.430000,336.463708,5.860833
1780301496.088749,,,BOARD_2,3,1,98.000,1844.000,334.000,2320.000,216.000,2082.000,236.000,476.000,26.430000,335.005375,4.907500
1780301496.088749,,,BOARD_2,3,2,258.000,1620.000,494.000,2096.000,376.000,1858.000,236.000,476.000,26.430000,335.734542,5.934167
1780301496.088749,,,BOARD_2,3,3,-24.000,1686.000,440.000,2046.000,208.000,1866.000,464.000,360.000,13.440000,334.968917,5.897500
1780301496.088749,,,BOARD_2,3,4,450.000,1972.000,686.000,2448.000,568.000,2210.000,236.000,476.000,26.430000,336.609542,4.320833
1780301496.088749,,,BOARD_2,3,5,130.000,1748.000,366.000,2224.000,248.000,1986.000,236.000,476.000,26.430000,335.151208,5.347500
1780301496.139380,,,BOARD_2,4,0,3558.000,2207.000,3794.000,2683.000,3676.000,2445.000,236.000,476.000,26.430000,350.372904,3.243750
1780301496.139380,,,BOARD_2,4,1,3494.000,1631.000,3730.000,2107.000,3612.000,1869.000,236.000,476.000,26.430000,350.081237,5.883750
1780301496.328342,,,BOARD_2,1,0,197.000,2182.000,433.000,2658.000,315.000,2420.000,236.000,476.000,26.430000,8.244847,3.358333
1780301496.328342,,,BOARD_2,1,1,469.000,2134.000,705.000,2610.000,587.000,2372.000,236.000,476.000,26.430000,9.484430,3.578333
1780301496.328342,,,BOARD_2,1,2,309.000,2182.000,545.000,2658.000,427.000,2420.000,236.000,476.000,26.430000,8.755264,3.358333
1780301496.328342,,,BOARD_2,1,3,245.000,1670.000,481.000,2146.000,363.000,1908.000,236.000,476.000,26.430000,8.463597,5.705000
1780301496.328342,,,BOARD_2,1,4,357.000,2058.000,489.000,2150.000,423.000,2104.000,132.000,92.000,47.250000,8.737034,4.806667
1780301496.328342,,,BOARD_2,1,5,677.000,2054.000,913.000,2530.000,795.000,2292.000,236.000,476.000,26.430000,10.432347,3.945000
1780301496.328342,,,BOARD_2,1,6,859.000,2086.000,899.000,2138.000,879.000,2112.000,40.000,52.000,155.930000,10.815159,4.770000
1780301496.328342,,,BOARD_2,1,7,234.000,1918.000,273.000,1969.000,253.500,1943.500,39.000,51.000,159.930000,7.964573,5.542292
1780301496.378350,,,BOARD_2,3,0,1053.000,2209.000,1289.000,2685.000,1171.000,2447.000,236.000,476.000,26.430000,339.357589,3.234583
1780301496.378350,,,BOARD_2,3,1,1037.000,1649.000,1273.000,2125.000,1155.000,1887.000,236.000,476.000,26.430000,339.284672,5.801250
1780301496.378350,,,BOARD_2,3,2,1437.000,2209.000,1673.000,2685.000,1555.000,2447.000,236.000,476.000,26.430000,341.107589,3.234583
1780301496.378350,,,BOARD_2,3,3,1245.000,2177.000,1481.000,2653.000,1363.000,2415.000,236.000,476.000,26.430000,340.232589,3.381250
1780301496.378350,,,BOARD_2,3,4,1085.000,1953.000,1321.000,2429.000,1203.000,2191.000,236.000,476.000,26.430000,339.503422,4.407917
1780301496.378350,,,BOARD_2,3,5,998.000,1991.000,1062.000,2111.000,1030.000,2051.000,64.000,120.000,97.460000,338.715010,5.049583
1780301496.489579,,,BOARD_2,4,0,634.000,2080.000,870.000,2556.000,752.000,2318.000,236.000,476.000,26.430000,337.047383,3.825833
1780301496.489579,,,BOARD_2,4,1,64.000,1794.000,528.000,2154.000,296.000,1974.000,464.000,360.000,13.440000,334.969258,5.402500
1780301496.714259,,,BOARD_2,1,0,466.000,2052.000,702.000,2528.000,584.000,2290.000,236.000,476.000,26.430000,9.470758,3.954167
1780301496.714259,,,BOARD_2,1,1,338.000,1956.000,574.000,2432.000,456.000,2194.000,236.000,476.000,26.430000,8.887425,4.394167
1780301496.714259,,,BOARD_2,1,2,-62.000,2052.000,174.000,2528.000,56.000,2290.000,236.000,476.000,26.430000,7.064508,3.954167
1780301496.714259,,,BOARD_2,1,3,466.000,1764.000,702.000,2240.000,584.000,2002.000,236.000,476.000,26.430000,9.470758,5.274167
1780301496.714259,,,BOARD_2,1,4,114.000,1892.000,350.000,2368.000,232.000,2130.000,236.000,476.000,26.430000,7.866592,4.687500
1780301496.714259,,,BOARD_2,1,5,306.000,1796.000,542.000,2272.000,424.000,2034.000,236.000,476.000,26.430000,8.741592,5.127500
1780301496.714259,,,BOARD_2,1,6,76.000,1754.000,140.000,1874.000,108.000,1814.000,64.000,120.000,97.460000,7.301488,6.135833
1780301496.714259,,,BOARD_2,1,7,338.000,1588.000,574.000,2064.000,456.000,1826.000,236.000,476.000,26.430000,8.887425,6.080833
1780301496.714259,,,BOARD_2,1,8,-46.000,1892.000,190.000,2368.000,72.000,2130.000,236.000,476.000,26.430000,7.137425,4.687500
1780301496.714259,,,BOARD_2,1,9,34.000,1684.000,270.000,2160.000,152.000,1922.000,236.000,476.000,26.430000,7.502008,5.640833
1780301496.714259,,,BOARD_2,1,10,130.000,2068.000,366.000,2544.000,248.000,2306.000,236.000,476.000,26.430000,7.939508,3.880833
1780301496.765347,,,BOARD_2,3,0,847.000,1649.000,1083.000,2125.000,965.000,1887.000,236.000,476.000,26.430000,338.418786,5.801250
1780301496.765347,,,BOARD_2,3,1,1039.000,1649.000,1275.000,2125.000,1157.000,1887.000,236.000,476.000,26.430000,339.293786,5.801250
1780301496.765347,,,BOARD_2,3,2,1055.000,2209.000,1291.000,2685.000,1173.000,2447.000,236.000,476.000,26.430000,339.366703,3.234583
1780301496.765347,,,BOARD_2,3,3,664.000,2223.000,728.000,2343.000,696.000,2283.000,64.000,120.000,97.460000,337.192875,3.986250
1780301496.765347,,,BOARD_2,3,4,671.000,1777.000,907.000,2253.000,789.000,2015.000,236.000,476.000,26.430000,337.616703,5.214583
1780301496.863660,,,BOARD_2,4,0,2359.000,2127.000,2595.000,2603.000,2477.000,2365.000,236.000,476.000,26.430000,344.908711,3.610417
1780301496.863660,,,BOARD_2,4,1,2263.000,1775.000,2499.000,2251.000,2381.000,2013.000,236.000,476.000,26.430000,344.471211,5.223750
1780301496.863660,,,BOARD_2,4,2,2343.000,1855.000,2579.000,2331.000,2461.000,2093.000,236.000,476.000,26.430000,344.835795,4.857083
1780301496.939946,,,BOARD_2,0,0,3837.000,823.000,4301.000,1183.000,4069.000,1003.000,464.000,360.000,13.440000,44.102220,9.852917
1780301496.957901,,,BOARD_2,1,0,338.000,2201.000,574.000,2677.000,456.000,2439.000,236.000,476.000,26.430000,8.887425,3.271250
1780301496.957901,,,BOARD_2,1,1,-78.000,2201.000,158.000,2677.000,40.000,2439.000,236.000,476.000,26.430000,6.991592,3.271250
1780301496.957901,,,BOARD_2,1,2,34.000,2105.000,270.000,2581.000,152.000,2343.000,236.000,476.000,26.430000,7.502008,3.711250
1780301496.957901,,,BOARD_2,1,3,498.000,2153.000,734.000,2629.000,616.000,2391.000,236.000,476.000,26.430000,9.616592,3.491250
1780301496.957901,,,BOARD_2,1,4,-78.000,1977.000,158.000,2453.000,40.000,2215.000,236.000,476.000,26.430000,6.991592,4.297917
1780301496.957901,,,BOARD_2,1,5,168.000,1691.000,632.000,2051.000,400.000,1871.000,464.000,360.000,13.440000,8.632217,5.874583
1780301496.957901,,,BOARD_2,1,6,18.000,1913.000,254.000,2389.000,136.000,2151.000,236.000,476.000,26.430000,7.429092,4.591250
1780301496.957901,,,BOARD_2,1,7,146.000,2041.000,382.000,2517.000,264.000,2279.000,236.000,476.000,26.430000,8.012425,4.004583
1780301496.957901,,,BOARD_2,1,8,290.000,1881.000,526.000,2357.000,408.000,2119.000,236.000,476.000,26.430000,8.668675,4.737917
1780301497.187711,,,BOARD_2,3,0,828.000,1679.000,1064.000,2155.000,946.000,1917.000,236.000,476.000,26.430000,338.332198,5.663750
1780301497.187711,,,BOARD_2,3,1,274.000,1697.000,738.000,2057.000,506.000,1877.000,464.000,360.000,13.440000,336.326990,5.847083
1780301497.187711,,,BOARD_2,3,2,668.000,1791.000,904.000,2267.000,786.000,2029.000,236.000,476.000,26.430000,337.603031,5.150417
1780301497.187711,,,BOARD_2,3,3,812.000,1855.000,1048.000,2331.000,930.000,2093.000,236.000,476.000,26.430000,338.259281,4.857083
1780301497.187711,,,BOARD_2,3,4,434.000,1729.000,898.000,2089.000,666.000,1909.000,464.000,360.000,13.440000,337.056156,5.700417
1780301497.187711,,,BOARD_2,3,5,562.000,1665.000,1026.000,2025.000,794.000,1845.000,464.000,360.000,13.440000,337.639490,5.993750
1780301497.241708,,,BOARD_2,4,0,513.000,2080.000,749.000,2556.000,631.000,2318.000,236.000,476.000,26.430000,336.495951,3.825833
1780301497.241708,,,BOARD_2,4,1,679.000,1698.000,1143.000,2058.000,911.000,1878.000,464.000,360.000,13.440000,337.771993,5.842500
1780301497.311845,,,BOARD_2,3,0,418.000,1634.000,654.000,2110.000,536.000,1872.000,236.000,476.000,26.430000,336.463708,5.870000
1780301497.311845,,,BOARD_2,3,1,514.000,1874.000,750.000,2350.000,632.000,2112.000,236.000,476.000,26.430000,336.901208,4.770000
1780301497.311845,,,BOARD_2,3,2,18.000,1858.000,254.000,2334.000,136.000,2096.000,236.000,476.000,26.430000,334.640792,4.843333
1780301497.311845,,,BOARD_2,3,3,482.000,2098.000,718.000,2574.000,600.000,2336.000,236.000,476.000,26.430000,336.755375,3.743333
1780301497.311845,,,BOARD_2,3,4,210.000,1634.000,446.000,2110.000,328.000,1872.000,236.000,476.000,26.430000,335.515792,5.870000
1780301497.356175,,,BOARD_2,1,0,325.000,1883.000,561.000,2359.000,443.000,2121.000,236.000,476.000,26.430000,8.828180,4.728750
1780301497.356175,,,BOARD_2,1,1,469.000,2139.000,705.000,2615.000,587.000,2377.000,236.000,476.000,26.430000,9.484430,3.555417
1780301497.356175,,,BOARD_2,1,2,325.000,2187.000,561.000,2663.000,443.000,2425.000,236.000,476.000,26.430000,8.828180,3.335417
1780301497.356175,,,BOARD_2,1,3,677.000,2043.000,913.000,2519.000,795.000,2281.000,236.000,476.000,26.430000,10.432347,3.995417
1780301497.356175,,,BOARD_2,1,4,382.000,1777.000,446.000,1897.000,414.000,1837.000,64.000,120.000,97.460000,8.696019,6.030417
1780301497.356175,,,BOARD_2,1,5,821.000,2155.000,1057.000,2631.000,939.000,2393.000,236.000,476.000,26.430000,11.088597,3.482083
1780301497.356175,,,BOARD_2,1,6,991.000,2145.000,1055.000,2265.000,1023.000,2205.000,64.000,120.000,97.460000,11.471409,4.343750
1780301497.356175,,,BOARD_2,1,7,639.000,1967.000,887.000,2146.000,763.000,2056.500,248.000,179.000,25.150000,10.286514,5.024375
1780301497.491409,,,BOARD_2,4,0,519.000,2071.000,755.000,2547.000,637.000,2309.000,236.000,476.000,26.430000,336.523295,3.867083
1780301497.491409,,,BOARD_2,4,1,1015.000,1895.000,1251.000,2371.000,1133.000,2133.000,236.000,476.000,26.430000,338.783711,4.673750
1780301497.631042,,,BOARD_2,1,0,1054.000,2057.000,1290.000,2533.000,1172.000,2295.000,236.000,476.000,26.430000,12.150446,3.931250
1780301497.631042,,,BOARD_2,1,1,712.000,1983.000,776.000,2102.000,744.000,2042.500,64.000,119.000,97.460000,10.199925,5.088542
1780301497.631042,,,BOARD_2,1,2,568.000,2189.000,688.000,2433.000,628.000,2311.000,120.000,244.000,51.980000,9.671279,3.857917
1780301497.664064,,,BOARD_2,3,0,369.000,1634.000,605.000,2110.000,487.000,1872.000,236.000,476.000,26.430000,336.240401,5.870000
1780301497.664064,,,BOARD_2,3,1,513.000,1650.000,749.000,2126.000,631.000,1888.000,236.000,476.000,26.430000,336.896651,5.796667
1780301497.664064,,,BOARD_2,3,2,71.000,1700.000,535.000,2060.000,303.000,1880.000,464.000,360.000,13.440000,335.401859,5.833333
1780301497.664064,,,BOARD_2,3,3,321.000,2002.000,557.000,2478.000,439.000,2240.000,236.000,476.000,26.430000,336.021651,4.183333
1780301497.757148,,,BOARD_2,4,0,1025.000,1916.000,1273.000,2096.000,1149.000,2006.000,248.000,180.000,25.150000,338.856628,5.255833
1780301497.757148,,,BOARD_2,4,1,519.000,2072.000,755.000,2548.000,637.000,2310.000,236.000,476.000,26.430000,336.523295,3.862500
1780301498.013786,,,BOARD_2,1,0,383.000,1988.000,503.000,2232.000,443.000,2110.000,120.000,244.000,51.980000,8.828180,4.779167
1780301498.013786,,,BOARD_2,1,1,469.000,2144.000,705.000,2620.000,587.000,2382.000,236.000,476.000,26.430000,9.484430,3.532500
1780301498.013786,,,BOARD_2,1,2,325.000,2192.000,561.000,2668.000,443.000,2430.000,236.000,476.000,26.430000,8.828180,3.312500
1780301498.013786,,,BOARD_2,1,3,723.000,2024.000,763.000,2076.000,743.000,2050.000,40.000,52.000,155.930000,10.195368,5.054167
1780301498.013786,,,BOARD_2,1,4,677.000,2048.000,913.000,2524.000,795.000,2286.000,236.000,476.000,26.430000,10.432347,3.972500
1780301498.013786,,,BOARD_2,1,5,821.000,2112.000,1057.000,2588.000,939.000,2350.000,236.000,476.000,26.430000,11.088597,3.679167
1780301498.144738,,,BOARD_2,3,0,418.000,1648.000,654.000,2124.000,536.000,1886.000,236.000,476.000,26.430000,336.463708,5.805833
1780301498.144738,,,BOARD_2,3,1,514.000,1872.000,750.000,2348.000,632.000,2110.000,236.000,476.000,26.430000,336.901208,4.779167
1780301498.144738,,,BOARD_2,3,2,482.000,2096.000,718.000,2572.000,600.000,2334.000,236.000,476.000,26.430000,336.755375,3.752500
1780301498.144738,,,BOARD_2,3,3,18.000,1856.000,254.000,2332.000,136.000,2094.000,236.000,476.000,26.430000,334.640792,4.852500
1780301498.144738,,,BOARD_2,3,4,72.000,1698.000,536.000,2058.000,304.000,1878.000,464.000,360.000,13.440000,335.406417,5.842500
1780301498.255501,,,BOARD_2,4,0,513.000,2080.000,749.000,2556.000,631.000,2318.000,236.000,476.000,26.430000,336.495951,3.825833
1780301498.255501,,,BOARD_2,4,1,737.000,1776.000,973.000,2252.000,855.000,2014.000,236.000,476.000,26.430000,337.516784,5.219167
1780301498.255501,,,BOARD_2,4,2,689.000,2208.000,925.000,2684.000,807.000,2446.000,236.000,476.000,26.430000,337.298034,3.239167
1780301498.255501,,,BOARD_2,4,3,859.000,1822.000,923.000,1942.000,891.000,1882.000,64.000,120.000,97.460000,337.680847,5.824167
1780301498.424218,,,BOARD_2,1,0,482.000,2153.000,718.000,2629.000,600.000,2391.000,236.000,476.000,26.430000,9.543675,3.491250
1780301498.424218,,,BOARD_2,1,1,258.000,1641.000,494.000,2117.000,376.000,1879.000,236.000,476.000,26.430000,8.522842,5.837917
