timestamp,seq,mode,board,cam,meas_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,mono_dist,meas_az,meas_el
1780304076.096216,,,BOARD_2,2,1,3431.000,1626.000,3563.000,1717.000,3497.000,1671.500,132.000,91.000,47.250000,7.262749,6.788958
1780304076.096216,,,BOARD_2,2,2,3431.000,1874.000,3563.000,1965.000,3497.000,1919.500,132.000,91.000,47.250000,7.262749,5.652292
1780304076.096216,,,BOARD_2,2,3,3968.000,1710.000,4204.000,2186.000,4086.000,1948.000,236.000,476.000,26.430000,9.946994,5.521667
1780304076.148588,,,BOARD_2,3,0,578.000,1818.000,710.000,1910.000,644.000,1864.000,132.000,92.000,47.250000,336.955896,5.906667
1780304076.207770,,,BOARD_2,2,0,3112.000,1747.000,3576.000,2107.000,3344.000,1927.000,464.000,360.000,13.440000,6.565483,5.617917
1780304076.337690,,,BOARD_2,2,0,3372.000,1608.000,3620.000,1788.000,3496.000,1698.000,248.000,180.000,25.150000,7.258192,6.667500
1780304076.337690,,,BOARD_2,2,1,3180.000,1832.000,3428.000,2012.000,3304.000,1922.000,248.000,180.000,25.150000,6.383192,5.640833
1780304076.398601,,,BOARD_2,3,0,1406.000,2171.000,1654.000,2351.000,1530.000,2261.000,248.000,180.000,25.150000,340.993656,4.087083
1780304076.443136,,,BOARD_2,2,0,3711.000,1541.000,3843.000,1633.000,3777.000,1587.000,132.000,92.000,47.250000,8.538791,7.176250
1780304076.513816,,,BOARD_2,3,0,1398.000,2151.000,1646.000,2331.000,1522.000,2241.000,248.000,180.000,25.150000,340.957198,4.178750
1780304076.513816,,,BOARD_2,3,1,1726.000,2217.000,1790.000,2336.000,1758.000,2276.500,64.000,119.000,97.460000,342.032719,4.016042
1780304076.513816,,,BOARD_2,3,2,1670.000,2311.000,1918.000,2491.000,1794.000,2401.000,248.000,180.000,25.150000,342.196781,3.445417
1780304076.551288,,,BOARD_2,2,0,3386.000,1599.000,3634.000,1779.000,3510.000,1689.000,248.000,180.000,25.150000,7.321994,6.708750
1780304076.551288,,,BOARD_2,2,1,3634.000,1521.000,3698.000,1641.000,3666.000,1581.000,64.000,120.000,97.460000,8.032931,7.203750
1780304076.551288,,,BOARD_2,2,2,3110.000,1725.000,3574.000,2085.000,3342.000,1905.000,464.000,360.000,13.440000,6.556369,5.718750
1780304076.642246,,,BOARD_2,3,0,1403.000,2147.000,1651.000,2327.000,1527.000,2237.000,248.000,180.000,25.150000,340.979984,4.197083
1780304076.642246,,,BOARD_2,3,1,1153.000,1875.000,1285.000,1967.000,1219.000,1921.000,132.000,92.000,47.250000,339.576339,5.645417
1780304076.752519,,,BOARD_2,3,0,1396.000,2154.000,1644.000,2334.000,1520.000,2244.000,248.000,180.000,25.150000,340.948083,4.165000
1780304076.752519,,,BOARD_2,3,1,1724.000,2220.000,1788.000,2340.000,1756.000,2280.000,64.000,120.000,97.460000,342.023604,4.000000
1780304076.791580,,,BOARD_2,2,0,3456.000,1620.000,3520.000,1740.000,3488.000,1680.000,64.000,120.000,97.460000,7.221733,6.750000
1780304076.791580,,,BOARD_2,2,1,3590.000,1626.000,3721.000,1718.000,3655.500,1672.000,131.000,92.000,47.610000,7.985080,6.786667
1780304076.868690,,,BOARD_2,3,0,1401.000,2144.000,1649.000,2324.000,1525.000,2234.000,248.000,180.000,25.150000,340.970870,4.210833
1780304076.868690,,,BOARD_2,3,1,1097.000,1840.000,1345.000,2020.000,1221.000,1930.000,248.000,180.000,25.150000,339.585453,5.604167
1780304076.868690,,,BOARD_2,3,2,999.000,1784.000,1131.000,1876.000,1065.000,1830.000,132.000,92.000,47.250000,338.874516,6.062500
1780304077.001953,,,BOARD_2,3,0,278.000,1510.000,398.000,1754.000,338.000,1632.000,120.000,244.000,51.980000,335.561365,6.970000
1780304077.124877,,,BOARD_2,2,0,3457.000,1615.000,3521.000,1735.000,3489.000,1675.000,64.000,120.000,97.460000,7.226291,6.772917
1780304077.124877,,,BOARD_2,2,1,3617.000,1519.000,3681.000,1639.000,3649.000,1579.000,64.000,120.000,97.460000,7.955457,7.212917
1780304077.228292,,,BOARD_2,3,0,1723.000,2245.000,1787.000,2365.000,1755.000,2305.000,64.000,120.000,97.460000,342.019047,3.885417
1780304077.228292,,,BOARD_2,3,1,1311.000,2097.000,1775.000,2457.000,1543.000,2277.000,464.000,360.000,13.440000,341.052901,4.013750
1780304077.239997,,,BOARD_2,2,0,3430.000,1631.000,3562.000,1722.000,3496.000,1676.500,132.000,91.000,47.250000,7.258192,6.766042
1780304077.239997,,,BOARD_2,2,1,3737.000,1521.000,3801.000,1641.000,3769.000,1581.000,64.000,120.000,97.460000,8.502332,7.203750
1780304077.239997,,,BOARD_2,2,2,3967.000,1707.000,4203.000,2183.000,4085.000,1945.000,236.000,476.000,26.430000,9.942436,5.535417
1780304077.326946,,,BOARD_2,0,0,954.000,1764.000,1073.000,2007.000,1013.500,1885.500,119.000,243.000,52.410000,30.177415,5.808125
1780304077.365631,,,BOARD_2,3,0,1154.000,1876.000,1286.000,1968.000,1220.000,1922.000,132.000,92.000,47.250000,339.580896,5.640833
1780304077.365631,,,BOARD_2,3,1,1404.000,2148.000,1652.000,2328.000,1528.000,2238.000,248.000,180.000,25.150000,340.984542,4.192500
1780304077.365631,,,BOARD_2,3,2,1029.000,1774.000,1093.000,1894.000,1061.000,1834.000,64.000,120.000,97.460000,338.856286,6.044167
1780304077.475142,,,BOARD_2,2,0,3310.000,1502.000,3774.000,1862.000,3542.000,1682.000,464.000,360.000,13.440000,7.467827,6.740833
1780304077.475142,,,BOARD_2,2,1,3255.000,1824.000,3387.000,1916.000,3321.000,1870.000,132.000,92.000,47.250000,6.460666,5.879167
1780304077.475142,,,BOARD_2,2,2,3650.000,1472.000,3770.000,1716.000,3710.000,1594.000,120.000,244.000,51.980000,8.233452,7.144167
1780304077.475142,,,BOARD_2,2,3,3440.000,1752.000,3572.000,1844.000,3506.000,1798.000,132.000,92.000,47.250000,7.303765,6.209167
1780304077.592885,,,BOARD_2,3,0,1398.000,2159.000,1646.000,2339.000,1522.000,2249.000,248.000,180.000,25.150000,340.957198,4.142083
1780304077.592885,,,BOARD_2,3,1,1670.000,2351.000,1918.000,2531.000,1794.000,2441.000,248.000,180.000,25.150000,342.196781,3.262083
1780304077.592885,,,BOARD_2,3,2,1726.000,2233.000,1790.000,2353.000,1758.000,2293.000,64.000,120.000,97.460000,342.032719,3.940417
1780304077.687318,,,BOARD_2,0,0,793.000,1674.000,832.000,1725.000,812.500,1699.500,39.000,51.000,159.930000,29.261399,6.660625
1780304077.835377,,,BOARD_2,3,0,1727.000,2217.000,1791.000,2336.000,1759.000,2276.500,64.000,119.000,97.460000,342.037276,4.016042
1780304077.835377,,,BOARD_2,3,1,1399.000,2151.000,1647.000,2331.000,1523.000,2241.000,248.000,180.000,25.150000,340.961755,4.178750
1780304077.835377,,,BOARD_2,3,2,1671.000,2311.000,1919.000,2491.000,1795.000,2401.000,248.000,180.000,25.150000,342.201339,3.445417
1780304077.945349,,,BOARD_2,3,0,1404.000,2145.000,1652.000,2325.000,1528.000,2235.000,248.000,180.000,25.150000,340.984542,4.206250
1780304077.945349,,,BOARD_2,3,1,940.000,1745.000,1188.000,1925.000,1064.000,1835.000,248.000,180.000,25.150000,338.869958,6.039583
1780304078.180644,,,BOARD_2,3,0,1726.000,2218.000,1789.000,2337.000,1757.500,2277.500,63.000,119.000,99.000000,342.030440,4.011458
1780304078.180644,,,BOARD_2,3,1,1670.000,2312.000,1918.000,2492.000,1794.000,2402.000,248.000,180.000,25.150000,342.196781,3.440833
1780304078.180644,,,BOARD_2,3,2,1398.000,2152.000,1646.000,2332.000,1522.000,2242.000,248.000,180.000,25.150000,340.957198,4.174167
1780304078.180644,,,BOARD_2,3,3,1002.000,1716.000,1122.000,1960.000,1062.000,1838.000,120.000,244.000,51.980000,338.860844,6.025833
1780304078.289773,,,BOARD_2,3,0,-184.000,1770.000,280.000,2130.000,48.000,1950.000,464.000,360.000,13.440000,334.239750,5.512500
1780304078.361530,,,BOARD_2,0,0,762.000,788.000,881.000,1031.000,821.500,909.500,119.000,243.000,52.410000,29.302415,10.281458
1780304078.361530,,,BOARD_2,0,1,561.000,50.000,600.000,101.000,580.500,75.500,39.000,51.000,159.930000,28.204108,14.103958
1780304078.525130,,,BOARD_2,3,0,1398.000,2151.000,1646.000,2331.000,1522.000,2241.000,248.000,180.000,25.150000,340.957198,4.178750
1780304078.525130,,,BOARD_2,3,1,1726.000,2217.000,1790.000,2337.000,1758.000,2277.000,64.000,120.000,97.460000,342.032719,4.013750
1780304078.525130,,,BOARD_2,3,2,1004.000,1715.000,1124.000,1959.000,1064.000,1837.000,120.000,244.000,51.980000,338.869958,6.030417
1780304078.637555,,,BOARD_2,3,0,270.000,1566.000,402.000,1658.000,336.000,1612.000,132.000,92.000,47.250000,335.552250,7.061667
1780304078.692826,,,BOARD_2,0,0,751.000,80.000,814.000,199.000,782.500,139.500,63.000,119.000,99.000000,29.124681,13.810625
1780304078.980505,,,BOARD_2,3,0,1404.000,2157.000,1652.000,2337.000,1528.000,2247.000,248.000,180.000,25.150000,340.984542,4.151250
1780304078.980505,,,BOARD_2,3,1,1002.000,1764.000,1134.000,1856.000,1068.000,1810.000,132.000,92.000,47.250000,338.888188,6.154167
1780304079.032726,,,BOARD_2,0,0,945.000,62.000,1064.000,305.000,1004.500,183.500,119.000,243.000,52.410000,30.136399,13.608958
1780304079.102594,,,BOARD_2,3,0,1725.000,2217.000,1789.000,2336.000,1757.000,2276.500,64.000,119.000,97.460000,342.028161,4.016042
1780304079.102594,,,BOARD_2,3,1,1397.000,2151.000,1645.000,2331.000,1521.000,2241.000,248.000,180.000,25.150000,340.952641,4.178750
1780304079.102594,,,BOARD_2,3,2,1669.000,2311.000,1917.000,2491.000,1793.000,2401.000,248.000,180.000,25.150000,342.192224,3.445417
1780304079.325163,,,BOARD_2,3,0,1397.000,2167.000,1645.000,2347.000,1521.000,2257.000,248.000,180.000,25.150000,340.952641,4.105417
1780304079.325163,,,BOARD_2,3,1,1725.000,2249.000,1789.000,2369.000,1757.000,2309.000,64.000,120.000,97.460000,342.028161,3.867083
1780304079.325163,,,BOARD_2,3,2,1669.000,2375.000,1917.000,2555.000,1793.000,2465.000,248.000,180.000,25.150000,342.192224,3.152083
1780304079.560554,,,BOARD_2,3,0,1666.000,2388.000,1914.000,2568.000,1790.000,2478.000,248.000,180.000,25.150000,342.178552,3.092500
1780304079.560554,,,BOARD_2,3,1,1698.000,2196.000,1817.000,2440.000,1757.500,2318.000,119.000,244.000,52.410000,342.030440,3.825833
1780304079.560554,,,BOARD_2,3,2,1310.000,2114.000,1774.000,2474.000,1542.000,2294.000,464.000,360.000,13.440000,341.048344,3.935833
1780304079.797624,,,BOARD_2,3,0,1397.000,2154.000,1645.000,2334.000,1521.000,2244.000,248.000,180.000,25.150000,340.952641,4.165000
1780304079.797624,,,BOARD_2,3,1,949.000,1722.000,1197.000,1902.000,1073.000,1812.000,248.000,180.000,25.150000,338.910974,6.145000
1780304079.797624,,,BOARD_2,3,2,852.000,1754.000,1100.000,1934.000,976.000,1844.000,248.000,180.000,25.150000,338.468917,5.998333
1780304079.905785,,,BOARD_2,3,0,1403.000,2165.000,1651.000,2345.000,1527.000,2255.000,248.000,180.000,25.150000,340.979984,4.114583
1780304080.020195,,,BOARD_2,3,0,590.000,1861.000,722.000,1953.000,656.000,1907.000,132.000,92.000,47.250000,337.010583,5.709583
1780304080.020195,,,BOARD_2,3,1,1033.000,1783.000,1097.000,1903.000,1065.000,1843.000,64.000,120.000,97.460000,338.874516,6.002917
1780304080.138900,,,BOARD_2,3,0,209.000,1669.000,457.000,1849.000,333.000,1759.000,248.000,180.000,25.150000,335.538578,6.387917
1780304080.321718,,,BOARD_2,0,0,1538.000,274.000,1577.000,325.000,1557.500,299.500,39.000,51.000,159.930000,32.656582,13.077292
1780304080.365577,,,BOARD_2,3,0,1405.000,2165.000,1653.000,2345.000,1529.000,2255.000,248.000,180.000,25.150000,340.989099,4.114583
1780304080.365577,,,BOARD_2,3,1,1691.000,2245.000,1823.000,2337.000,1757.000,2291.000,132.000,92.000,47.250000,342.028161,3.949583
1780304080.365577,,,BOARD_2,3,2,1101.000,1829.000,1349.000,2009.000,1225.000,1919.000,248.000,180.000,25.150000,339.603682,5.654583
1780304080.365577,,,BOARD_2,3,3,1075.000,2177.000,1311.000,2653.000,1193.000,2415.000,236.000,476.000,26.430000,339.457849,3.381250
1780304080.484863,,,BOARD_2,3,0,1035.000,1777.000,1099.000,1897.000,1067.000,1837.000,64.000,120.000,97.460000,338.883630,6.030417
1780304080.484863,,,BOARD_2,3,1,666.000,2033.000,729.000,2152.000,697.500,2092.500,63.000,119.000,99.000000,337.199711,4.859375
1780304080.711139,,,BOARD_2,3,0,1407.000,2174.000,1655.000,2354.000,1531.000,2264.000,248.000,180.000,25.150000,340.998214,4.073333
1780304080.837270,,,BOARD_2,3,0,-78.000,1747.000,158.000,2223.000,40.000,1985.000,236.000,476.000,26.430000,334.203292,5.352083
1780304080.945000,,,BOARD_2,3,0,353.000,2194.000,601.000,2374.000,477.000,2284.000,248.000,180.000,25.150000,336.194828,3.981667
1780304080.945000,,,BOARD_2,3,1,945.000,1762.000,1193.000,1942.000,1069.000,1852.000,248.000,180.000,25.150000,338.892745,5.961667
1780304080.945000,,,BOARD_2,3,2,1400.000,2163.000,1648.000,2343.000,1524.000,2253.000,248.000,180.000,25.150000,340.966313,4.123750
1780304080.945000,,,BOARD_2,3,3,1687.000,2243.000,1819.000,2335.000,1753.000,2289.000,132.000,92.000,47.250000,342.009932,3.958750
1780304081.053266,,,BOARD_2,3,0,1709.000,2151.000,1841.000,2243.000,1775.000,2197.000,132.000,92.000,47.250000,342.110193,4.380417
1780304081.053266,,,BOARD_2,3,1,1439.000,2031.000,1687.000,2211.000,1563.000,2121.000,248.000,180.000,25.150000,341.144047,4.728750
1780304081.053266,,,BOARD_2,3,2,1183.000,1865.000,1247.000,1985.000,1215.000,1925.000,64.000,120.000,97.460000,339.558109,5.627083
1780304081.053266,,,BOARD_2,3,3,1663.000,2271.000,1911.000,2451.000,1787.000,2361.000,248.000,180.000,25.150000,342.164880,3.628750
1780304081.284376,,,BOARD_2,3,0,935.000,2219.000,1171.000,2695.000,1053.000,2457.000,236.000,476.000,26.430000,338.819828,3.188750
1780304081.284376,,,BOARD_2,3,1,1309.000,2109.000,1773.000,2469.000,1541.000,2289.000,464.000,360.000,13.440000,341.043786,3.958750
1780304081.541851,,,BOARD_2,3,0,1714.000,2104.000,1834.000,2348.000,1774.000,2226.000,120.000,244.000,51.980000,342.105635,4.247500
1780304081.541851,,,BOARD_2,3,1,1666.000,2312.000,1914.000,2492.000,1790.000,2402.000,248.000,180.000,25.150000,342.178552,3.440833
1780304081.541851,,,BOARD_2,3,2,1394.000,2152.000,1642.000,2332.000,1518.000,2242.000,248.000,180.000,25.150000,340.938969,4.174167
1780304081.762564,,,BOARD_2,3,0,353.000,2196.000,601.000,2376.000,477.000,2286.000,248.000,180.000,25.150000,336.194828,3.972500
1780304081.762564,,,BOARD_2,3,1,839.000,1632.000,1075.000,2108.000,957.000,1870.000,236.000,476.000,26.430000,338.382328,5.879167
1780304081.762564,,,BOARD_2,3,2,1404.000,2152.000,1652.000,2332.000,1528.000,2242.000,248.000,180.000,25.150000,340.984542,4.174167
1780304081.762564,,,BOARD_2,3,3,1714.000,2168.000,1846.000,2260.000,1780.000,2214.000,132.000,92.000,47.250000,342.132979,4.302500
1780304082.113410,,,BOARD_2,3,0,1106.000,1827.000,1238.000,1919.000,1172.000,1873.000,132.000,92.000,47.250000,339.362146,5.865417
1780304082.113410,,,BOARD_2,3,1,1405.000,2155.000,1653.000,2335.000,1529.000,2245.000,248.000,180.000,25.150000,340.989099,4.160417
1780304082.113410,,,BOARD_2,3,2,1661.000,2331.000,1909.000,2511.000,1785.000,2421.000,248.000,180.000,25.150000,342.155766,3.353750
1780304082.113410,,,BOARD_2,3,3,1091.000,2183.000,1327.000,2659.000,1209.000,2421.000,236.000,476.000,26.430000,339.530766,3.353750
1780304082.113410,,,BOARD_2,3,4,1707.000,2179.000,1839.000,2271.000,1773.000,2225.000,132.000,92.000,47.250000,342.101078,4.252083
1780304092.680191,,,BOARD_2,3,0,1405.000,2176.000,1653.000,2356.000,1529.000,2266.000,248.000,180.000,25.150000,340.989099,4.064167
1780304092.784354,,,BOARD_2,3,0,1721.000,2103.000,1840.000,2347.000,1780.500,2225.000,119.000,244.000,52.410000,342.135258,4.252083
1780304092.784354,,,BOARD_2,3,1,1401.000,2151.000,1649.000,2331.000,1525.000,2241.000,248.000,180.000,25.150000,340.970870,4.178750
1780304093.005625,,,BOARD_2,3,0,943.000,2019.000,1075.000,2111.000,1009.000,2065.000,132.000,92.000,47.250000,338.619307,4.985417
1780304093.005625,,,BOARD_2,3,1,938.000,1731.000,1186.000,1911.000,1062.000,1821.000,248.000,180.000,25.150000,338.860844,6.103750
1780304093.110276,,,BOARD_2,3,0,1024.000,1776.000,1088.000,1896.000,1056.000,1836.000,64.000,120.000,97.460000,338.833500,6.035000
1780304093.328449,,,BOARD_2,3,0,1711.000,2187.000,1843.000,2279.000,1777.000,2233.000,132.000,92.000,47.250000,342.119307,4.215417
1780304093.328449,,,BOARD_2,3,1,1309.000,2113.000,1773.000,2473.000,1541.000,2293.000,464.000,360.000,13.440000,341.043786,3.940417
1780304093.436078,,,BOARD_2,3,0,1104.000,1815.000,1236.000,1907.000,1170.000,1861.000,132.000,92.000,47.250000,339.353031,5.920417
1780304093.436078,,,BOARD_2,3,1,1723.000,2225.000,1787.000,2344.000,1755.000,2284.500,64.000,119.000,97.460000,342.019047,3.979375
1780304093.436078,,,BOARD_2,3,2,1403.000,2151.000,1651.000,2331.000,1527.000,2241.000,248.000,180.000,25.150000,340.979984,4.178750
1780304093.656619,,,BOARD_2,3,0,1407.000,2182.000,1655.000,2362.000,1531.000,2272.000,248.000,180.000,25.150000,340.998214,4.036667
1780304093.656619,,,BOARD_2,3,1,1087.000,1798.000,1335.000,1978.000,1211.000,1888.000,248.000,180.000,25.150000,339.539880,5.796667
1780304093.993822,,,BOARD_2,3,0,209.000,1259.000,1701.000,2563.000,955.000,1911.000,1492.000,1304.000,4.180000,338.373214,5.691250
1780304094.101623,,,BOARD_2,3,0,1049.000,1765.000,1297.000,1945.000,1173.000,1855.000,248.000,180.000,25.150000,339.366703,5.947917
1780304094.101623,,,BOARD_2,3,1,1396.000,2114.000,1644.000,2294.000,1520.000,2204.000,248.000,180.000,25.150000,340.948083,4.348333
1780304094.101623,,,BOARD_2,3,2,1724.000,2180.000,1788.000,2299.000,1756.000,2239.500,64.000,119.000,97.460000,342.023604,4.185625
1780304094.101623,,,BOARD_2,3,3,-14.000,1515.000,222.000,1991.000,104.000,1753.000,236.000,476.000,26.430000,334.494958,6.415417
1780304094.343849,,,BOARD_2,3,0,1723.000,2109.000,1842.000,2352.000,1782.500,2230.500,119.000,243.000,52.410000,342.144372,4.226875
1780304094.450045,,,BOARD_2,3,0,935.000,2193.000,1171.000,2669.000,1053.000,2431.000,236.000,476.000,26.430000,338.819828,3.307917
1780304094.450045,,,BOARD_2,3,1,1393.000,2165.000,1641.000,2345.000,1517.000,2255.000,248.000,180.000,25.150000,340.934411,4.114583
1780304094.450045,,,BOARD_2,3,2,-62.000,1730.000,174.000,2206.000,56.000,1968.000,236.000,476.000,26.430000,334.276208,5.430000
1780304094.672750,,,BOARD_2,3,0,969.000,1967.000,1100.000,2058.000,1034.500,2012.500,131.000,91.000,47.610000,338.735518,5.226042
1780304094.672750,,,BOARD_2,3,1,1394.000,2165.000,1642.000,2345.000,1518.000,2255.000,248.000,180.000,25.150000,340.938969,4.114583
1780304094.672750,,,BOARD_2,3,2,936.000,2193.000,1172.000,2669.000,1054.000,2431.000,236.000,476.000,26.430000,338.824385,3.307917
1780304094.780671,,,BOARD_2,3,0,1405.000,2153.000,1653.000,2333.000,1529.000,2243.000,248.000,180.000,25.150000,340.989099,4.169583
1780304094.780671,,,BOARD_2,3,1,1707.000,2169.000,1839.000,2261.000,1773.000,2215.000,132.000,92.000,47.250000,342.101078,4.297917
1780304094.780671,,,BOARD_2,3,2,1437.000,2041.000,1685.000,2221.000,1561.000,2131.000,248.000,180.000,25.150000,341.134932,4.682917
1780304095.005457,,,BOARD_2,3,0,346.000,2196.000,594.000,2376.000,470.000,2286.000,248.000,180.000,25.150000,336.162927,3.972500
1780304095.005457,,,BOARD_2,3,1,229.000,1258.000,1721.000,2562.000,975.000,1910.000,1492.000,1304.000,4.180000,338.464359,5.695833
1780304095.116516,,,BOARD_2,3,0,1392.000,2167.000,1640.000,2347.000,1516.000,2257.000,248.000,180.000,25.150000,340.929854,4.105417
1780304095.116516,,,BOARD_2,3,1,934.000,2195.000,1170.000,2671.000,1052.000,2433.000,236.000,476.000,26.430000,338.815271,3.298750
1780304095.236916,,,BOARD_2,3,0,1394.000,2158.000,1642.000,2338.000,1518.000,2248.000,248.000,180.000,25.150000,340.938969,4.146667
1780304095.236916,,,BOARD_2,3,1,1723.000,2232.000,1787.000,2352.000,1755.000,2292.000,64.000,120.000,97.460000,342.019047,3.945000
1780304095.236916,,,BOARD_2,3,2,1482.000,2376.000,1546.000,2495.000,1514.000,2435.500,64.000,119.000,97.460000,340.920740,3.287292
1780304095.236916,,,BOARD_2,3,3,1667.000,2350.000,1915.000,2530.000,1791.000,2440.000,248.000,180.000,25.150000,342.183109,3.266667
1780304095.446593,,,BOARD_2,3,0,1685.000,2257.000,1817.000,2349.000,1751.000,2303.000,132.000,92.000,47.250000,342.000818,3.894583
1780304095.446593,,,BOARD_2,3,1,1407.000,2177.000,1655.000,2357.000,1531.000,2267.000,248.000,180.000,25.150000,340.998214,4.059583
1780304095.783051,,,BOARD_2,3,0,1397.000,2151.000,1645.000,2331.000,1521.000,2241.000,248.000,180.000,25.150000,340.952641,4.178750
1780304095.783051,,,BOARD_2,3,1,1717.000,2103.000,1836.000,2346.000,1776.500,2224.500,119.000,243.000,52.410000,342.117029,4.254375
1780304095.783051,,,BOARD_2,3,2,588.000,1760.000,707.000,2004.000,647.500,1882.000,119.000,244.000,52.410000,336.971846,5.824167
1780304095.903473,,,BOARD_2,3,0,993.000,1761.000,1125.000,1853.000,1059.000,1807.000,132.000,92.000,47.250000,338.847172,6.167917
1780304095.903473,,,BOARD_2,3,1,923.000,1715.000,987.000,1835.000,955.000,1775.000,64.000,120.000,97.460000,338.373214,6.314583
1780304095.903473,,,BOARD_2,3,2,1083.000,1793.000,1331.000,1973.000,1207.000,1883.000,248.000,180.000,25.150000,339.521651,5.819583
1780304096.118751,,,BOARD_2,3,0,1403.000,2158.000,1651.000,2338.000,1527.000,2248.000,248.000,180.000,25.150000,340.979984,4.146667
1780304096.118751,,,BOARD_2,3,1,1723.000,2094.000,1842.000,2338.000,1782.500,2216.000,119.000,244.000,52.410000,342.144372,4.293333
1780304096.118751,,,BOARD_2,3,2,1713.000,2366.000,1845.000,2458.000,1779.000,2412.000,132.000,92.000,47.250000,342.128422,3.395000
