timestamp,seq,mode,board,cam,meas_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,mono_dist,meas_az,meas_el
1780297516.439356,,,BOARD_2,1,0,988.000,738.000,1052.000,858.000,1020.000,798.000,64.000,120.000,97.460000,11.457738,10.792500
1780297516.625943,,,BOARD_2,4,0,805.000,1753.000,1041.000,2229.000,923.000,1991.000,236.000,476.000,26.430000,337.826680,5.324583
1780297516.694436,,,BOARD_2,1,0,957.000,705.000,1021.000,825.000,989.000,765.000,64.000,120.000,97.460000,11.316461,10.943750
1780297516.742566,,,BOARD_2,4,0,801.000,1763.000,1037.000,2239.000,919.000,2001.000,236.000,476.000,26.430000,337.808451,5.278750
1780297516.865435,,,BOARD_2,4,0,906.000,2085.000,1142.000,2561.000,1024.000,2323.000,236.000,476.000,26.430000,338.286967,3.802917
1780297517.095239,,,BOARD_2,1,0,924.000,702.000,988.000,822.000,956.000,762.000,64.000,120.000,97.460000,11.166071,10.957500
1780297517.288780,,,BOARD_2,4,0,801.000,1776.000,1037.000,2252.000,919.000,2014.000,236.000,476.000,26.430000,337.808451,5.219167
1780297517.732846,,,BOARD_2,1,0,867.000,711.000,999.000,802.000,933.000,756.500,132.000,91.000,47.250000,11.061253,10.982708
1780297518.281885,,,BOARD_2,1,0,886.000,721.000,926.000,772.000,906.000,746.500,40.000,51.000,155.930000,10.938206,11.028542
1780297518.850578,,,BOARD_2,1,0,836.000,674.000,968.000,766.000,902.000,720.000,132.000,92.000,47.250000,10.919977,11.150000
1780297519.195052,,,BOARD_2,1,0,852.000,615.000,916.000,735.000,884.000,675.000,64.000,120.000,97.460000,10.837946,11.356250
1780297519.462953,,,BOARD_2,4,0,745.000,1502.000,785.000,1554.000,765.000,1528.000,40.000,52.000,155.930000,337.106628,7.446667
1780297519.662509,,,BOARD_2,1,0,853.000,612.000,893.000,663.000,873.000,637.500,40.000,51.000,155.930000,10.787816,11.528125
1780297519.892651,,,BOARD_2,0,0,1497.000,1457.000,1536.000,1508.000,1516.500,1482.500,39.000,51.000,159.930000,32.469733,7.655208
1780297519.992158,,,BOARD_2,1,0,829.000,535.000,893.000,655.000,861.000,595.000,64.000,120.000,97.460000,10.733128,11.722917
1780297520.491248,,,BOARD_2,1,0,787.000,518.000,919.000,609.000,853.000,563.500,132.000,91.000,47.250000,10.696670,11.867292
1780297520.852919,,,BOARD_2,1,0,805.000,441.000,869.000,561.000,837.000,501.000,64.000,120.000,97.460000,10.623753,12.153750
1780297521.111781,,,BOARD_2,1,0,780.000,376.000,844.000,496.000,812.000,436.000,64.000,120.000,97.460000,10.509821,12.451667
1780297521.268630,,,BOARD_2,4,0,809.000,1765.000,1045.000,2241.000,927.000,2003.000,236.000,476.000,26.430000,337.844909,5.269583
1780297521.625847,,,BOARD_2,1,0,761.000,293.000,825.000,413.000,793.000,353.000,64.000,120.000,97.460000,10.423232,12.832083
1780297522.126083,,,BOARD_2,4,0,899.000,1853.000,1135.000,2329.000,1017.000,2091.000,236.000,476.000,26.430000,338.255066,4.866250
1780297522.275719,,,BOARD_2,1,0,654.000,206.000,902.000,386.000,778.000,296.000,248.000,180.000,25.150000,10.354873,13.093333
1780297522.492587,,,BOARD_2,4,0,805.000,1773.000,1041.000,2249.000,923.000,2011.000,236.000,476.000,26.430000,337.826680,5.232917
1780297522.638575,,,BOARD_2,1,0,695.000,176.000,759.000,296.000,727.000,236.000,64.000,120.000,97.460000,10.122451,13.368333
1780297522.934275,,,BOARD_2,1,0,646.000,240.000,710.000,360.000,678.000,300.000,64.000,120.000,97.460000,9.899144,13.075000
1780297523.222949,,,BOARD_2,4,0,802.000,1768.000,1038.000,2244.000,920.000,2006.000,236.000,476.000,26.430000,337.813008,5.255833
1780297523.326065,,,BOARD_2,1,0,544.000,322.000,792.000,502.000,668.000,412.000,248.000,180.000,25.150000,9.853571,12.561667
1780297523.744800,,,BOARD_2,1,0,598.000,520.000,662.000,640.000,630.000,580.000,64.000,120.000,97.460000,9.680394,11.791667
1780297523.766682,,,BOARD_2,4,0,818.000,1770.000,1054.000,2246.000,936.000,2008.000,236.000,476.000,26.430000,337.885925,5.246667
1780297524.233294,,,BOARD_2,1,0,588.000,728.000,652.000,848.000,620.000,788.000,64.000,120.000,97.460000,9.634821,10.838333
1780297524.653032,,,BOARD_2,1,0,587.000,851.000,651.000,971.000,619.000,911.000,64.000,120.000,97.460000,9.630264,10.274583
1780297524.804921,,,BOARD_2,4,0,821.000,1767.000,1057.000,2243.000,939.000,2005.000,236.000,476.000,26.430000,337.899597,5.260417
1780297524.981808,,,BOARD_2,4,0,803.000,1768.000,1039.000,2244.000,921.000,2006.000,236.000,476.000,26.430000,337.817566,5.255833
1780297525.236510,,,BOARD_2,1,0,578.000,927.000,642.000,1047.000,610.000,987.000,64.000,120.000,97.460000,9.589248,9.926250
1780297525.691191,,,BOARD_2,4,0,805.000,1753.000,1041.000,2229.000,923.000,1991.000,236.000,476.000,26.430000,337.826680,5.324583
1780297525.832149,,,BOARD_2,1,0,586.000,930.000,650.000,1050.000,618.000,990.000,64.000,120.000,97.460000,9.625706,9.912500
1780297526.102321,,,BOARD_2,1,0,544.000,902.000,792.000,1082.000,668.000,992.000,248.000,180.000,25.150000,9.853571,9.903333
1780297526.475166,,,BOARD_2,4,0,809.000,1753.000,1045.000,2229.000,927.000,1991.000,236.000,476.000,26.430000,337.844909,5.324583
1780297526.810940,,,BOARD_2,1,0,723.000,901.000,971.000,1081.000,847.000,991.000,248.000,180.000,25.150000,10.669326,9.907917
1780297527.455158,,,BOARD_2,1,0,939.000,901.000,1187.000,1081.000,1063.000,991.000,248.000,180.000,25.150000,11.653701,9.907917
1780297527.607559,,,BOARD_2,4,0,801.000,1767.000,1037.000,2243.000,919.000,2005.000,236.000,476.000,26.430000,337.808451,5.260417
1780297527.909806,,,BOARD_2,1,0,1807.000,939.000,1871.000,1059.000,1839.000,999.000,64.000,120.000,97.460000,15.190159,9.871250
1780297528.034113,,,BOARD_2,4,0,803.000,1775.000,1039.000,2251.000,921.000,2013.000,236.000,476.000,26.430000,337.817566,5.223750
1780297528.270057,,,BOARD_2,1,0,2237.000,928.000,2301.000,1048.000,2269.000,988.000,64.000,120.000,97.460000,17.149795,9.921667
1780297528.420082,,,BOARD_2,4,0,807.000,1764.000,1043.000,2240.000,925.000,2002.000,236.000,476.000,26.430000,337.835795,5.274167
1780297528.604700,,,BOARD_2,1,0,2500.000,939.000,2564.000,1059.000,2532.000,999.000,64.000,120.000,97.460000,18.348363,9.871250
1780297528.831411,,,BOARD_2,1,0,2764.000,957.000,2828.000,1077.000,2796.000,1017.000,64.000,120.000,97.460000,19.551488,9.788750
1780297529.259277,,,BOARD_2,1,0,2889.000,930.000,3137.000,1110.000,3013.000,1020.000,248.000,180.000,25.150000,20.540420,9.775000
1780297529.319775,,,BOARD_2,4,0,806.000,1767.000,1042.000,2243.000,924.000,2005.000,236.000,476.000,26.430000,337.831237,5.260417
1780297529.598125,,,BOARD_2,1,0,3113.000,963.000,3177.000,1083.000,3145.000,1023.000,64.000,120.000,97.460000,21.141982,9.761250
1780297530.129612,,,BOARD_2,1,0,3202.000,969.000,3266.000,1089.000,3234.000,1029.000,64.000,120.000,97.460000,21.547581,9.733750
1780297530.372737,,,BOARD_2,1,0,3257.000,959.000,3321.000,1079.000,3289.000,1019.000,64.000,120.000,97.460000,21.798232,9.779583
1780297530.701039,,,BOARD_2,1,0,3331.000,909.000,3395.000,1029.000,3363.000,969.000,64.000,120.000,97.460000,22.135472,10.008750
1780297531.058247,,,BOARD_2,1,0,3264.000,848.000,3512.000,1028.000,3388.000,938.000,248.000,180.000,25.150000,22.249404,10.150833
1780297531.417859,,,BOARD_2,1,0,3220.000,822.000,3468.000,1002.000,3344.000,912.000,248.000,180.000,25.150000,22.048883,10.270000
1780297531.779933,,,BOARD_2,1,0,3168.000,821.000,3232.000,941.000,3200.000,881.000,64.000,120.000,97.460000,21.392633,10.412083
1780297532.165798,,,BOARD_2,1,0,2897.000,771.000,3145.000,951.000,3021.000,861.000,248.000,180.000,25.150000,20.576878,10.503750
1780297532.623771,,,BOARD_2,1,0,2813.000,787.000,2877.000,907.000,2845.000,847.000,64.000,120.000,97.460000,19.774795,10.567917
1780297533.221204,,,BOARD_2,1,0,2596.000,751.000,2844.000,931.000,2720.000,841.000,248.000,180.000,25.150000,19.205133,10.595417
1780297533.477352,,,BOARD_2,1,0,2544.000,772.000,2608.000,892.000,2576.000,832.000,64.000,120.000,97.460000,18.548883,10.636667
1780297533.955475,,,BOARD_2,1,0,2453.000,774.000,2517.000,894.000,2485.000,834.000,64.000,120.000,97.460000,18.134170,10.627500
1780297534.371243,,,BOARD_2,1,0,2348.000,755.000,2480.000,847.000,2414.000,801.000,132.000,92.000,47.250000,17.810602,10.778750
1780297534.718753,,,BOARD_2,1,0,2336.000,688.000,2400.000,808.000,2368.000,748.000,64.000,120.000,97.460000,17.600967,11.021667
1780297535.177664,,,BOARD_2,4,0,811.000,1775.000,1047.000,2251.000,929.000,2013.000,236.000,476.000,26.430000,337.854024,5.223750
1780297535.627845,,,BOARD_2,1,0,2309.000,624.000,2373.000,744.000,2341.000,684.000,64.000,120.000,97.460000,17.477920,11.315000
1780297535.676603,,,BOARD_2,4,0,821.000,1777.000,1057.000,2253.000,939.000,2015.000,236.000,476.000,26.430000,337.899597,5.214583
1780297535.995773,,,BOARD_2,1,0,2246.000,510.000,2378.000,602.000,2312.000,556.000,132.000,92.000,47.250000,17.345758,11.901667
1780297536.454961,,,BOARD_2,1,0,2265.000,262.000,2397.000,354.000,2331.000,308.000,132.000,92.000,47.250000,17.432347,13.038333
1780297536.911712,,,BOARD_2,1,0,2342.000,78.000,2462.000,322.000,2402.000,200.000,120.000,244.000,51.980000,17.755915,13.533333
1780297537.336788,,,BOARD_2,0,0,393.000,1099.000,433.000,1150.000,413.000,1124.500,40.000,51.000,155.930000,27.440761,9.296042
1780297542.966325,,,BOARD_2,4,0,805.000,1729.000,1041.000,2205.000,923.000,1967.000,236.000,476.000,26.430000,337.826680,5.434583
1780297544.211699,,,BOARD_2,4,0,809.000,1753.000,1045.000,2229.000,927.000,1991.000,236.000,476.000,26.430000,337.844909,5.324583
1780297545.186649,,,BOARD_2,4,0,811.000,1771.000,1047.000,2247.000,929.000,2009.000,236.000,476.000,26.430000,337.854024,5.242083
1780297545.741655,,,BOARD_2,4,0,773.000,1536.000,905.000,1628.000,839.000,1582.000,132.000,92.000,47.250000,337.443868,7.199167
1780297546.342324,,,BOARD_2,4,0,805.000,1769.000,1041.000,2245.000,923.000,2007.000,236.000,476.000,26.430000,337.826680,5.251250
1780297546.849261,,,BOARD_2,4,0,799.000,1767.000,1035.000,2243.000,917.000,2005.000,236.000,476.000,26.430000,337.799336,5.260417
1780297548.008939,,,BOARD_2,2,0,1577.000,1744.000,1825.000,1924.000,1701.000,1834.000,248.000,180.000,25.150000,359.077853,6.044167
1780297548.083467,,,BOARD_2,4,0,807.000,1771.000,1043.000,2247.000,925.000,2009.000,236.000,476.000,26.430000,337.835795,5.242083
1780297548.287328,,,BOARD_2,2,0,1842.000,743.000,1881.000,794.000,1861.500,768.500,39.000,51.000,159.930000,359.809298,10.927708
1780297548.405611,,,BOARD_2,2,0,1268.000,595.000,1307.000,646.000,1287.500,620.500,39.000,51.000,159.930000,357.193413,11.606042
1780297548.754060,,,BOARD_2,2,0,1710.000,589.000,1749.000,640.000,1729.500,614.500,39.000,51.000,159.930000,359.207736,11.633542
1780297549.068762,,,BOARD_2,4,0,811.000,1771.000,1047.000,2247.000,929.000,2009.000,236.000,476.000,26.430000,337.854024,5.242083
1780297549.377276,,,BOARD_2,2,0,1542.000,464.000,1581.000,515.000,1561.500,489.500,39.000,51.000,159.930000,358.442111,12.206458
1780297549.708019,,,BOARD_2,2,0,1181.000,249.000,1220.000,300.000,1200.500,274.500,39.000,51.000,159.930000,356.796929,13.191875
1780297550.045228,,,BOARD_2,4,0,810.000,1773.000,1046.000,2249.000,928.000,2011.000,236.000,476.000,26.430000,337.849467,5.232917
1780297551.069077,,,BOARD_2,4,0,809.000,1771.000,1045.000,2247.000,927.000,2009.000,236.000,476.000,26.430000,337.844909,5.242083
1780297551.069077,,,BOARD_2,4,1,905.000,1979.000,1141.000,2455.000,1023.000,2217.000,236.000,476.000,26.430000,338.282409,4.288750
1780297552.295565,,,BOARD_2,4,0,809.000,1773.000,1045.000,2249.000,927.000,2011.000,236.000,476.000,26.430000,337.844909,5.232917
1780297552.680122,,,BOARD_2,4,0,815.000,1767.000,1051.000,2243.000,933.000,2005.000,236.000,476.000,26.430000,337.872253,5.260417
1780297554.551165,,,BOARD_2,4,0,805.000,1731.000,1041.000,2207.000,923.000,1969.000,236.000,476.000,26.430000,337.826680,5.425417
1780297554.986837,,,BOARD_2,4,0,805.000,1765.000,1041.000,2241.000,923.000,2003.000,236.000,476.000,26.430000,337.826680,5.269583
1780297556.645893,,,BOARD_2,4,0,805.000,1753.000,1041.000,2229.000,923.000,1991.000,236.000,476.000,26.430000,337.826680,5.324583
1780297556.645893,,,BOARD_2,4,1,903.000,1977.000,1139.000,2453.000,1021.000,2215.000,236.000,476.000,26.430000,338.273295,4.297917
1780297557.311759,,,BOARD_2,4,0,814.000,1771.000,1050.000,2247.000,932.000,2009.000,236.000,476.000,26.430000,337.867696,5.242083
1780297561.246338,,,BOARD_2,4,0,814.000,1773.000,1050.000,2249.000,932.000,2011.000,236.000,476.000,26.430000,337.867696,5.232917
1780297562.000601,,,BOARD_2,4,0,807.000,1777.000,1043.000,2253.000,925.000,2015.000,236.000,476.000,26.430000,337.835795,5.214583
1780297563.487113,,,BOARD_2,4,0,809.000,1773.000,1045.000,2249.000,927.000,2011.000,236.000,476.000,26.430000,337.844909,5.232917
1780297563.963264,,,BOARD_2,4,0,807.000,1767.000,1043.000,2243.000,925.000,2005.000,236.000,476.000,26.430000,337.835795,5.260417
1780297564.491792,,,BOARD_2,4,0,818.000,1769.000,1054.000,2245.000,936.000,2007.000,236.000,476.000,26.430000,337.885925,5.251250
1780297565.075358,,,BOARD_2,4,0,809.000,1767.000,1045.000,2243.000,927.000,2005.000,236.000,476.000,26.430000,337.844909,5.260417
1780297566.029883,,,BOARD_2,4,0,809.000,1761.000,1045.000,2237.000,927.000,1999.000,236.000,476.000,26.430000,337.844909,5.287917
1780297567.167615,,,BOARD_2,4,0,809.000,1769.000,1045.000,2245.000,927.000,2007.000,236.000,476.000,26.430000,337.844909,5.251250
1780297569.131320,,,BOARD_2,4,0,805.000,1765.000,1041.000,2241.000,923.000,2003.000,236.000,476.000,26.430000,337.826680,5.269583
1780297573.474465,,,BOARD_2,4,0,813.000,1765.000,1049.000,2241.000,931.000,2003.000,236.000,476.000,26.430000,337.863139,5.269583
1780297577.572182,,,BOARD_2,4,0,807.000,1773.000,1043.000,2249.000,925.000,2011.000,236.000,476.000,26.430000,337.835795,5.232917
1780297578.083116,,,BOARD_2,1,0,3875.000,832.000,3939.000,952.000,3907.000,892.000,64.000,120.000,97.460000,24.614639,10.361667
1780297578.489707,,,BOARD_2,1,0,3127.000,990.000,3247.000,1234.000,3187.000,1112.000,120.000,244.000,51.980000,21.333389,9.353333
1780297578.885786,,,BOARD_2,1,0,2418.000,1105.000,2482.000,1225.000,2450.000,1165.000,64.000,120.000,97.460000,17.974665,9.110417
1780297579.268895,,,BOARD_2,1,0,1686.000,1232.000,1818.000,1324.000,1752.000,1278.000,132.000,92.000,47.250000,14.793675,8.592500
1780297579.799672,,,BOARD_2,1,0,949.000,1410.000,1013.000,1530.000,981.000,1470.000,64.000,120.000,97.460000,11.280003,7.712500
1780297580.156002,,,BOARD_2,2,0,3989.000,1592.000,4237.000,1772.000,4113.000,1682.000,248.000,180.000,25.150000,10.070041,6.740833
1780297580.167690,,,BOARD_2,1,0,242.000,1930.000,374.000,2022.000,308.000,1976.000,132.000,92.000,47.250000,8.212946,5.393333
1780297580.304289,,,BOARD_2,4,0,811.000,1761.000,1047.000,2237.000,929.000,1999.000,236.000,476.000,26.430000,337.854024,5.287917
1780297581.372268,,,BOARD_2,4,0,801.000,1765.000,1037.000,2241.000,919.000,2003.000,236.000,476.000,26.430000,337.808451,5.269583
1780297582.610373,,,BOARD_2,4,0,813.000,1778.000,1049.000,2254.000,931.000,2016.000,236.000,476.000,26.430000,337.863139,5.210000
1780297583.781654,,,BOARD_2,4,0,805.000,1773.000,1041.000,2249.000,923.000,2011.000,236.000,476.000,26.430000,337.826680,5.232917
1780297584.344592,,,BOARD_2,4,0,807.000,1777.000,1043.000,2253.000,925.000,2015.000,236.000,476.000,26.430000,337.835795,5.214583
1780297585.090803,,,BOARD_2,4,0,809.000,1769.000,1045.000,2245.000,927.000,2007.000,236.000,476.000,26.430000,337.844909,5.251250
1780297588.558253,,,BOARD_2,4,0,803.000,1775.000,1039.000,2251.000,921.000,2013.000,236.000,476.000,26.430000,337.817566,5.223750
1780297589.002087,,,BOARD_2,4,0,815.000,1755.000,1051.000,2231.000,933.000,1993.000,236.000,476.000,26.430000,337.872253,5.315417
1780297589.543672,,,BOARD_2,4,0,903.000,1980.000,1139.000,2456.000,1021.000,2218.000,236.000,476.000,26.430000,338.273295,4.284167
1780297593.466584,,,BOARD_2,4,0,804.000,1776.000,1040.000,2252.000,922.000,2014.000,236.000,476.000,26.430000,337.822123,5.219167
1780297594.087456,,,BOARD_2,1,0,1766.000,2011.000,2002.000,2487.000,1884.000,2249.000,236.000,476.000,26.430000,15.395238,4.142083
1780297594.664208,,,BOARD_2,4,0,811.000,1779.000,1047.000,2255.000,929.000,2017.000,236.000,476.000,26.430000,337.854024,5.205417
1780297594.831687,,,BOARD_2,0,0,1037.000,1336.000,1501.000,1696.000,1269.000,1516.000,464.000,360.000,13.440000,31.341803,7.501667
1780297596.196080,,,BOARD_2,4,0,811.000,1776.000,1047.000,2252.000,929.000,2014.000,236.000,476.000,26.430000,337.854024,5.219167
1780297596.640458,,,BOARD_2,4,0,811.000,1775.000,1047.000,2251.000,929.000,2013.000,236.000,476.000,26.430000,337.854024,5.223750
1780297597.407481,,,BOARD_2,4,0,805.000,1769.000,1041.000,2245.000,923.000,2007.000,236.000,476.000,26.430000,337.826680,5.251250
1780297597.407481,,,BOARD_2,4,1,677.000,1849.000,913.000,2325.000,795.000,2087.000,236.000,476.000,26.430000,337.243347,4.884583
1780297598.244636,,,BOARD_2,4,0,812.000,1779.000,1048.000,2255.000,930.000,2017.000,236.000,476.000,26.430000,337.858581,5.205417
1780297599.291821,,,BOARD_2,4,0,811.000,1761.000,1047.000,2237.000,929.000,1999.000,236.000,476.000,26.430000,337.854024,5.287917
1780297599.403617,,,BOARD_2,4,0,809.000,1767.000,1045.000,2243.000,927.000,2005.000,236.000,476.000,26.430000,337.844909,5.260417
1780297601.243064,,,BOARD_2,4,0,773.000,1536.000,905.000,1628.000,839.000,1582.000,132.000,92.000,47.250000,337.443868,7.199167
1780297601.426544,,,BOARD_2,4,0,703.000,1480.000,835.000,1572.000,769.000,1526.000,132.000,92.000,47.250000,337.124857,7.455833
1780297601.701401,,,BOARD_2,4,0,807.000,1753.000,1043.000,2229.000,925.000,1991.000,236.000,476.000,26.430000,337.835795,5.324583
1780297602.040889,,,BOARD_2,4,0,800.000,1764.000,1036.000,2240.000,918.000,2002.000,236.000,476.000,26.430000,337.803894,5.274167
1780297602.387141,,,BOARD_2,4,0,812.000,1780.000,1048.000,2256.000,930.000,2018.000,236.000,476.000,26.430000,337.858581,5.200833
1780297603.061125,,,BOARD_2,4,0,807.000,1753.000,1043.000,2229.000,925.000,1991.000,236.000,476.000,26.430000,337.835795,5.324583
1780297604.714011,,,BOARD_2,4,0,807.000,1769.000,1043.000,2245.000,925.000,2007.000,236.000,476.000,26.430000,337.835795,5.251250
1780297611.973471,,,BOARD_2,4,0,812.000,1761.000,1048.000,2237.000,930.000,1999.000,236.000,476.000,26.430000,337.858581,5.287917
1780297613.057313,,,BOARD_2,4,0,803.000,1765.000,1039.000,2241.000,921.000,2003.000,236.000,476.000,26.430000,337.817566,5.269583
1780297614.123364,,,BOARD_2,4,0,893.000,1843.000,1129.000,2319.000,1011.000,2081.000,236.000,476.000,26.430000,338.227722,4.912083
1780297614.804177,,,BOARD_2,4,0,811.000,1766.000,1047.000,2242.000,929.000,2004.000,236.000,476.000,26.430000,337.854024,5.265000
1780297616.272640,,,BOARD_2,4,0,805.000,1769.000,1041.000,2245.000,923.000,2007.000,236.000,476.000,26.430000,337.826680,5.251250
1780297617.889958,,,BOARD_2,4,0,811.000,1771.000,1047.000,2247.000,929.000,2009.000,236.000,476.000,26.430000,337.854024,5.242083
1780297618.896755,,,BOARD_2,4,0,819.000,1754.000,1055.000,2230.000,937.000,1992.000,236.000,476.000,26.430000,337.890482,5.320000
1780297619.646041,,,BOARD_2,4,0,252.000,1286.000,316.000,1405.000,284.000,1345.500,64.000,119.000,97.460000,334.914571,8.283125
1780297619.790952,,,BOARD_2,4,0,805.000,1753.000,1041.000,2229.000,923.000,1991.000,236.000,476.000,26.430000,337.826680,5.324583
1780297619.910725,,,BOARD_2,4,0,811.000,1767.000,1047.000,2243.000,929.000,2005.000,236.000,476.000,26.430000,337.854024,5.260417
1780297620.019448,,,BOARD_2,4,0,202.000,667.000,334.000,758.000,268.000,712.500,132.000,91.000,47.250000,334.841654,11.184375
1780297620.127375,,,BOARD_2,4,0,807.000,1773.000,1043.000,2249.000,925.000,2011.000,236.000,476.000,26.430000,337.835795,5.232917
1780297620.531065,,,BOARD_2,4,0,808.000,1774.000,1044.000,2250.000,926.000,2012.000,236.000,476.000,26.430000,337.840352,5.228333
1780297621.487423,,,BOARD_2,4,0,815.000,1755.000,1051.000,2231.000,933.000,1993.000,236.000,476.000,26.430000,337.872253,5.315417
1780297621.995233,,,BOARD_2,4,0,801.000,1763.000,1037.000,2239.000,919.000,2001.000,236.000,476.000,26.430000,337.808451,5.278750
1780297622.372098,,,BOARD_2,4,0,805.000,1753.000,1041.000,2229.000,923.000,1991.000,236.000,476.000,26.430000,337.826680,5.324583
1780297622.501192,,,BOARD_2,4,0,916.000,1859.000,1152.000,2335.000,1034.000,2097.000,236.000,476.000,26.430000,338.332540,4.838750
1780297622.736906,,,BOARD_2,4,0,813.000,1774.000,1049.000,2250.000,931.000,2012.000,236.000,476.000,26.430000,337.863139,5.228333
